file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Security_Prompt07/F015.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""NOTE"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F015.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"else if (!strcmp(cmd, ""NOTE"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F015.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""MERGE"")) sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F015.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F015.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; contacts = realloc(contacts, cap*sizeof(Contact)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F015.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"contacts[n].name = strdup(a); contacts[n].email = strdup(b); contacts[n].phone = strdup(c); contacts[n].note = strdup(""""); n++;"
/home/yichen/Desktop/Qwen_Security_Prompt07/F015.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (i >= 0) { free(contacts[i].note); contacts[i].note = strdup(rest); }
/home/yichen/Desktop/Qwen_Security_Prompt07/F015.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *new_note = malloc(strlen(contacts[iK].note) + strlen(contacts[iR].note) + 2);
/home/yichen/Desktop/Qwen_Security_Prompt07/F016.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s %[^,],%[^,],%s"", cmd, a, b, c);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F016.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,"sscanf format contains unbounded %[^,] conversion","sscanf(line, ""%s %[^,],%[^,],%s"", cmd, a, b, c);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F016.c,24,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; contacts = realloc(contacts, cap*sizeof(Contact)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F016.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[n].name = strdup(line); contacts[n].email = strdup(c1+1); contacts[n].phone = strdup(c2+1); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F016.c,42,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; contacts = realloc(contacts, cap*sizeof(Contact)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F016.c,43,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[n].name = strdup(a); contacts[n].email = strdup(b); contacts[n].phone = strdup(c); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F017.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s %s %[^\n]"", cmd, key, val);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F017.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%s %s %[^\n]"", cmd, key, val);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F017.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (i >= 0) { free(kvs[i].val); kvs[i].val = strdup(eq+1); }
/home/yichen/Desktop/Qwen_Security_Prompt07/F017.c,26,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; kvs = realloc(kvs, cap*sizeof(KV)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F017.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,kvs[n].key = strdup(line); kvs[n].val = strdup(eq+1); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F017.c,44,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (i >= 0) { free(kvs[i].val); kvs[i].val = strdup(val); }
/home/yichen/Desktop/Qwen_Security_Prompt07/F017.c,46,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; kvs = realloc(kvs, cap*sizeof(KV)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F017.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,kvs[n].key = strdup(key); kvs[n].val = strdup(val); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F018.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s %[^\n]"", cmd, text);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F018.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%s %[^\n]"", cmd, text);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F018.c,23,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; words = realloc(words, cap*sizeof(Word)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F018.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,words[n].word = strdup(line); words[n].count = 1; n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F018.c,47,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; words = realloc(words, cap*sizeof(Word)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F018.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,words[n].word = strdup(text); words[n].count = 1; n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F019.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (sscanf(line, ""%s %d %[^\n]"", acc, &amt, memo) >= 2) {"
/home/yichen/Desktop/Qwen_Security_Prompt07/F019.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (sscanf(line, ""%s %d %[^\n]"", acc, &amt, memo) >= 2) {"
/home/yichen/Desktop/Qwen_Security_Prompt07/F019.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s %s %d %[^\n]"", cmd, acc, &amt, memo);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F019.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%s %s %d %[^\n]"", cmd, acc, &amt, memo);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F019.c,18,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; trans = realloc(trans, cap*sizeof(Trans)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F019.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,trans[n].acc = strdup(acc); trans[n].amt = amt; trans[n].memo = strdup(memo); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F019.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; trans = realloc(trans, cap*sizeof(Trans)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F019.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,trans[n].acc = strdup(acc); trans[n].amt = amt; trans[n].memo = strdup(memo); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,29,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(title, line); body[0] = 0; reading = 1;"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,34,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","if (body[0]) strcat(body, ""\n"");"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,35,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(body, line);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,69,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","if (body[0]) strcat(body, ""\n"");"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,70,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(body, line);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s %s"", cmd, title);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,23,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; chunks = realloc(chunks, cap*sizeof(Chunk)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,chunks[n].title = strdup(title); chunks[n].body = strdup(body); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,40,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; chunks = realloc(chunks, cap*sizeof(Chunk)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,chunks[n].title = strdup(title); chunks[n].body = strdup(body); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,73,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap*2 : 4; chunks = realloc(chunks, cap*sizeof(Chunk)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,74,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,chunks[n].title = strdup(title); chunks[n].body = strdup(body); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,29,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(title, line); body[0] = 0; reading = 1;"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,35,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(body, line);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F020.c,70,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(body, line);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F021.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F021.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""ING"")) sscanf(line, ""%*s %s %s %[^\n]"", a, b, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F021.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (!strcmp(cmd, ""ING"")) sscanf(line, ""%*s %s %s %[^\n]"", a, b, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F021.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""REMOVEING"")) sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F021.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F021.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; recs = realloc(recs, cap * sizeof(Rec)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F021.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[n].name = strdup(a); recs[n].ings = 0; recs[n].n = 0; recs[n].cap = 0; n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F021.c,37,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs[i].ings = realloc(recs[i].ings, recs[i].cap * sizeof(Ing));"
/home/yichen/Desktop/Qwen_Security_Prompt07/F021.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[i].ings[recs[i].n].ing = strdup(b);
/home/yichen/Desktop/Qwen_Security_Prompt07/F021.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[i].ings[recs[i].n].note = strdup(rest);
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""TASK"")) sscanf(line, ""%*s %s %s %[^\n]"", a, b, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (!strcmp(cmd, ""TASK"")) sscanf(line, ""%*s %s %s %[^\n]"", a, b, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""MOVETASK"")) sscanf(line, ""%*s %s %s %s"", a, b, c);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""DONETASK"")) sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,26,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,30,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; projs = realloc(projs, cap * sizeof(Proj)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projs[n].name = strdup(a); projs[n].tasks = 0; projs[n].n = 0; projs[n].cap = 0; n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,38,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projs[i].tasks = realloc(projs[i].tasks, projs[i].cap * sizeof(Task));"
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projs[i].tasks[projs[i].n].title = strdup(b);
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projs[i].tasks[projs[i].n].note = strdup(rest);
/home/yichen/Desktop/Qwen_Security_Prompt07/F022.c,52,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projs[iT].tasks = realloc(projs[iT].tasks, projs[iT].cap * sizeof(Task));"
/home/yichen/Desktop/Qwen_Security_Prompt07/F023.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F023.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""MAIL"")) sscanf(line, ""%*s %s %s %[^\n]"", a, b, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F023.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (!strcmp(cmd, ""MAIL"")) sscanf(line, ""%*s %s %s %[^\n]"", a, b, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F023.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""TAG"") || !strcmp(cmd, ""UNTAG"")) sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F023.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F023.c,28,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; mails = realloc(mails, cap * sizeof(Mail)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F023.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[n].sender = strdup(a); mails[n].subject = strdup(b); mails[n].body = strdup(rest);
/home/yichen/Desktop/Qwen_Security_Prompt07/F023.c,39,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails[i].tags = realloc(mails[i].tags, mails[i].cap * sizeof(Tag));"
/home/yichen/Desktop/Qwen_Security_Prompt07/F023.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[i].tags[mails[i].n++].tag = strdup(b);
/home/yichen/Desktop/Qwen_Security_Prompt07/F024.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F024.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""BOOK"")) sscanf(line, ""%*s %s %d"", a, &year);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F024.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""AUTHOR"") || !strcmp(cmd, ""REMOVEAUTHOR"")) sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F024.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F024.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; books = realloc(books, cap * sizeof(Book)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F024.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,books[n].title = strdup(a); books[n].year = year; books[n].auths = 0; books[n].n = 0; books[n].cap = 0; n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F024.c,37,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books[i].auths = realloc(books[i].auths, books[i].cap * sizeof(Auth));"
/home/yichen/Desktop/Qwen_Security_Prompt07/F024.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,books[i].auths[books[i].n++].name = strdup(b);
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""STUDENT"")) sscanf(line, ""%*s %s %s %[^\n]"", a, b, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (!strcmp(cmd, ""STUDENT"")) sscanf(line, ""%*s %s %s %[^\n]"", a, b, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""TRANSFER"")) sscanf(line, ""%*s %s %s %s"", a, b, c);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""DROP"")) sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,26,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,30,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; clss = realloc(clss, cap * sizeof(Cls)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,clss[n].name = strdup(a); clss[n].studs = 0; clss[n].n = 0; clss[n].cap = 0; n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,38,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"clss[i].studs = realloc(clss[i].studs, clss[i].cap * sizeof(Stud));"
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,clss[i].studs[clss[i].n].name = strdup(b);
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,clss[i].studs[clss[i].n].note = strdup(rest);
/home/yichen/Desktop/Qwen_Security_Prompt07/F025.c,51,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"clss[iT].studs = realloc(clss[iT].studs, clss[iT].cap * sizeof(Stud));"
/home/yichen/Desktop/Qwen_Security_Prompt07/F026.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F026.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""ADD"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F026.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (!strcmp(cmd, ""ADD"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F026.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F026.c,21,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; notes = realloc(notes, cap * sizeof(Note)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F026.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[n].cat = strdup(a); notes[n].text = strdup(rest); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F027.c,45,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(sorted, rems, n * sizeof(Rem));"
/home/yichen/Desktop/Qwen_Security_Prompt07/F027.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F027.c,26,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""ADD"")) sscanf(line, ""%*s %d %s %[^\n]"", &pri, a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F027.c,26,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (!strcmp(cmd, ""ADD"")) sscanf(line, ""%*s %d %s %[^\n]"", &pri, a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F027.c,27,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""BUMP"")) sscanf(line, ""%*s %s %d"", a, &pri);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F027.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F027.c,32,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; rems = realloc(rems, cap * sizeof(Rem)); }"
