file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Baseline04/F037.c,clang_analyzer,True,success,True,0,6,70,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Qwen_Baseline04/F037.c:70:17: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F037.c,clang_analyzer,True,success,True,0,6,70,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_Baseline04/F037.c:70:24: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F037.c,clang_analyzer,True,success,True,0,6,76,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F037.c:76:79: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F037.c,clang_analyzer,True,success,True,0,6,87,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F037.c:87:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F038.c,clang_analyzer,True,success,True,0,2,40,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F038.c:40:27: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F038.c,clang_analyzer,True,success,True,0,2,66,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F038.c:66:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F039.c,clang_analyzer,True,success,True,0,3,51,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F039.c:51:44: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F039.c,clang_analyzer,True,success,True,0,3,60,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F039.c:60:44: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F039.c,clang_analyzer,True,success,True,0,3,72,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F039.c:72:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F040.c,clang_analyzer,True,success,True,0,3,50,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F040.c:50:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F040.c,clang_analyzer,True,success,True,0,3,61,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F040.c:61:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F040.c,clang_analyzer,True,success,True,0,3,68,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F040.c:68:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F040_clang_analyzer.log
