file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Baseline04/F012.c,61,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F012.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"queue = realloc(queue, sizeof(Person) * (qcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F012.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,queue[qcount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F012.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,queue[qcount].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F012.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"queue = realloc(queue, sizeof(Person) * (qcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F012.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,queue[qcount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F012.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,queue[qcount].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F013.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F013.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F013.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", note);"
/home/yichen/Desktop/Qwen_Baseline04/F013.c,56,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F013.c,60,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F013.c,64,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F013.c,70,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F013.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:realloc,realloc result does not appear to be checked for NULL nearby,"*to = realloc(*to, sizeof(Task) * (*tc + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F013.c,50,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"todo = realloc(todo, sizeof(Task) * (tcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F013.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,todo[tcount].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline04/F013.c,52,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,todo[tcount].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F014.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F014.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F014.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", note);"
/home/yichen/Desktop/Qwen_Baseline04/F014.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, label);"
/home/yichen/Desktop/Qwen_Baseline04/F014.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, label);"
/home/yichen/Desktop/Qwen_Baseline04/F014.c,63,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F014.c,75,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F014.c,31,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"items = realloc(items, sizeof(Item) * (icount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F014.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,items[icount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F014.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,items[icount].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F014.c,42,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"items[idx].labels = realloc(items[idx].labels, sizeof(char*) * (items[idx].lcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,52,medium,review,memory,memory_string,dangerous_function,dangerous_function:sprintf,sprintf writes without an explicit destination size,"sprintf(new_note, ""%s %s"", contacts[ik].note, contacts[ir].note);"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", name, email, phone);"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", text);"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", keep, remove);"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,65,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,77,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,30,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"contacts = realloc(contacts, sizeof(Contact) * (ccount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[ccount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F015.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[ccount].email = strdup(email);
/home/yichen/Desktop/Qwen_Baseline04/F015.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[ccount].phone = strdup(phone);
/home/yichen/Desktop/Qwen_Baseline04/F015.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"contacts[ccount].note = strdup("""");"
/home/yichen/Desktop/Qwen_Baseline04/F015.c,43,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[idx].note = strdup(text);
/home/yichen/Desktop/Qwen_Baseline04/F015.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *new_note = malloc(strlen(contacts[ik].note) + strlen(contacts[ir].note) + 2);
/home/yichen/Desktop/Qwen_Baseline04/F016.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F016.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", line);"
/home/yichen/Desktop/Qwen_Baseline04/F016.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F016.c,68,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F016.c,27,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"contacts = realloc(contacts, sizeof(Contact) * (ccount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F016.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[ccount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F016.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[ccount].email = strdup(email);
/home/yichen/Desktop/Qwen_Baseline04/F016.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[ccount].phone = strdup(phone);
/home/yichen/Desktop/Qwen_Baseline04/F016.c,37,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Qwen_Baseline04/F017.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F017.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline04/F017.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", val);"
/home/yichen/Desktop/Qwen_Baseline04/F017.c,62,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline04/F017.c,72,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline04/F017.c,33,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"kvs = realloc(kvs, sizeof(KV) * (kcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F017.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,kvs[kcount].key = strdup(key);
/home/yichen/Desktop/Qwen_Baseline04/F017.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,kvs[kcount].val = strdup(val);
/home/yichen/Desktop/Qwen_Baseline04/F017.c,53,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,kvs[idx].val = strdup(val);
/home/yichen/Desktop/Qwen_Baseline04/F017.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"kvs = realloc(kvs, sizeof(KV) * (kcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F017.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,kvs[kcount].key = strdup(key);
/home/yichen/Desktop/Qwen_Baseline04/F017.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,kvs[kcount].val = strdup(val);
/home/yichen/Desktop/Qwen_Baseline04/F017.c,23,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Qwen_Baseline04/F018.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F018.c,58,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", text);"
/home/yichen/Desktop/Qwen_Baseline04/F018.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", text);"
/home/yichen/Desktop/Qwen_Baseline04/F018.c,83,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", text);"
/home/yichen/Desktop/Qwen_Baseline04/F018.c,41,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"words = realloc(words, sizeof(Word) * (wcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F018.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,words[wcount].word = strdup(token);
/home/yichen/Desktop/Qwen_Baseline04/F018.c,65,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"words = realloc(words, sizeof(Word) * (wcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F018.c,66,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,words[wcount].word = strdup(token);
/home/yichen/Desktop/Qwen_Baseline04/F018.c,30,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Qwen_Baseline04/F019.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (sscanf(line, ""%s %d %[^\n]"", acc, &amt, memo) == 3) {"
/home/yichen/Desktop/Qwen_Baseline04/F019.c,37,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F019.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"if (scanf(""%s %d"", acc, &amt) == 2) {"
/home/yichen/Desktop/Qwen_Baseline04/F019.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", memo);"
/home/yichen/Desktop/Qwen_Baseline04/F019.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", acc, &amt);"
/home/yichen/Desktop/Qwen_Baseline04/F019.c,65,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", acc);"
/home/yichen/Desktop/Qwen_Baseline04/F019.c,25,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"trans = realloc(trans, sizeof(Trans) * (tcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F019.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,trans[tcount].account = strdup(acc);
/home/yichen/Desktop/Qwen_Baseline04/F019.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,trans[tcount].memo = strdup(memo);
/home/yichen/Desktop/Qwen_Baseline04/F019.c,44,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"trans = realloc(trans, sizeof(Trans) * (tcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F019.c,45,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,trans[tcount].account = strdup(acc);
/home/yichen/Desktop/Qwen_Baseline04/F019.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,trans[tcount].memo = strdup(memo);
/home/yichen/Desktop/Qwen_Baseline04/F019.c,17,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Qwen_Baseline04/F020.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F020.c,51,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F020.c,61,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F020.c,72,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F020.c,30,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"chunks = realloc(chunks, sizeof(Chunk) * (ccount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F020.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,chunks[ccount].title = strdup(line);
/home/yichen/Desktop/Qwen_Baseline04/F020.c,37,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"chunks[ccount].body = realloc(chunks[ccount].body, sizeof(char*) * (chunks[ccount].bcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F020.c,73,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"chunks = realloc(chunks, sizeof(Chunk) * (ccount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F020.c,74,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,chunks[ccount].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline04/F020.c,81,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"chunks[ccount].body = realloc(chunks[ccount].body, sizeof(char*) * (chunks[ccount].bcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F020.c,24,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Qwen_Baseline04/F021.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F021.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F021.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Baseline04/F021.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", note);"
/home/yichen/Desktop/Qwen_Baseline04/F021.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Baseline04/F021.c,71,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F021.c,85,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F021.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes = realloc(recipes, sizeof(Recipe) * (rcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F021.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[rcount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F021.c,47,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes[idx].ings = realloc(recipes[idx].ings, sizeof(Ingredient) * (recipes[idx].icount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F021.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[idx].ings[recipes[idx].icount].name = strdup(ing);
/home/yichen/Desktop/Qwen_Baseline04/F021.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[idx].ings[recipes[idx].icount].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F022.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F022.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F022.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", proj, title);"
/home/yichen/Desktop/Qwen_Baseline04/F022.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", note);"
/home/yichen/Desktop/Qwen_Baseline04/F022.c,56,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", from, to, title);"
/home/yichen/Desktop/Qwen_Baseline04/F022.c,75,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", proj, title);"
/home/yichen/Desktop/Qwen_Baseline04/F022.c,87,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F022.c,36,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects = realloc(projects, sizeof(Project) * (pcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F022.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[pcount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F022.c,48,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[idx].tasks = realloc(projects[idx].tasks, sizeof(Task) * (projects[idx].tcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F022.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[idx].tasks[projects[idx].tcount].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline04/F022.c,50,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[idx].tasks[projects[idx].tcount].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F022.c,62,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[ti].tasks = realloc(projects[ti].tasks, sizeof(Task) * (projects[ti].tcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F023.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F023.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", sender, subject);"
/home/yichen/Desktop/Qwen_Baseline04/F023.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", body);"
/home/yichen/Desktop/Qwen_Baseline04/F023.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Baseline04/F023.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Baseline04/F023.c,62,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", subject);"
/home/yichen/Desktop/Qwen_Baseline04/F023.c,77,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", tag);"
/home/yichen/Desktop/Qwen_Baseline04/F023.c,25,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails = realloc(mails, sizeof(Mail) * (mcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F023.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[mcount].sender = strdup(sender);
/home/yichen/Desktop/Qwen_Baseline04/F023.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[mcount].subject = strdup(subject);
/home/yichen/Desktop/Qwen_Baseline04/F023.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[mcount].body = strdup(body);
/home/yichen/Desktop/Qwen_Baseline04/F023.c,37,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails[i].tags = realloc(mails[i].tags, sizeof(char*) * (mails[i].tcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F024.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F024.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", title, &year);"
