file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Baseline06/F011.c,40,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(D));"
/home/yichen/Desktop/Qwen_Baseline06/F011.c,19,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(b[0]==' ') memmove(b, b+1, strlen(b));"
/home/yichen/Desktop/Qwen_Baseline06/F011.c,25,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(b[0]==' ') memmove(b, b+1, strlen(b));"
/home/yichen/Desktop/Qwen_Baseline06/F012.c,19,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(note[0]==' ') memmove(note, note+1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline06/F012.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", c)==1 && strcmp(c, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F012.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); fgets(note, 1000, stdin);"
/home/yichen/Desktop/Qwen_Baseline06/F012.c,31,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); int x = find(nm);"
/home/yichen/Desktop/Qwen_Baseline06/F012.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); int x = find(nm);"
/home/yichen/Desktop/Qwen_Baseline06/F012.c,21,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(Q));"
/home/yichen/Desktop/Qwen_Baseline06/F012.c,21,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"a = realloc(a, (n+1)*sizeof(Q));"
/home/yichen/Desktop/Qwen_Baseline06/F012.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,a[n].name=strdup(nm); a[n].note=strdup(note); n++;
/home/yichen/Desktop/Qwen_Baseline06/F012.c,19,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(note[0]==' ') memmove(note, note+1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,35,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"scanf(""%s"", t); fgets(note, 1000, stdin); while(note[0]==' ') memmove(note, note+1, strlen(note)); note[strcspn(note, ""\n"")]=0;"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", c)==1 && strcmp(c, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", t); fgets(note, 1000, stdin); while(note[0]==' ') memmove(note, note+1, strlen(note)); note[strcspn(note, ""\n"")]=0;"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,37,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"} else if(!strcmp(c, ""START"")) { scanf(""%s"", t); move(&todo, &nt, &doing, &nd, t); }"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"else if(!strcmp(c, ""DONE"")) { scanf(""%s"", t); move(&doing, &nd, &done, &ndn, t); }"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"else if(!strcmp(c, ""REMOVE"")) { scanf(""%s"", t); remove_any(t); }"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", t); int x;"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:realloc,realloc result does not appear to be checked for NULL nearby,"*dst = realloc(*dst, (*ds+1)*sizeof(T));"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,36,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"todo = realloc(todo, (nt+1)*sizeof(T)); todo[nt].title=strdup(t); todo[nt].note=strdup(note); nt++;"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"todo = realloc(todo, (nt+1)*sizeof(T)); todo[nt].title=strdup(t); todo[nt].note=strdup(note); nt++;"
/home/yichen/Desktop/Qwen_Baseline06/F013.c,35,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"scanf(""%s"", t); fgets(note, 1000, stdin); while(note[0]==' ') memmove(note, note+1, strlen(note)); note[strcspn(note, ""\n"")]=0;"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,20,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(note[0]==' ') memmove(note, note+1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", c)==1 && strcmp(c, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); fgets(note, 1000, stdin);"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", nm, lb); int x = find(nm);"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,31,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", nm, lb); int x = find(nm);"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); int x = find(nm);"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,51,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); int x = find(nm);"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,22,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(I));"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,22,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"a = realloc(a, (n+1)*sizeof(I));"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,a[n].name=strdup(nm); a[n].note=strdup(note); a[n].labels=NULL; a[n].count=0; n++;
/home/yichen/Desktop/Qwen_Baseline06/F014.c,27,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a[x].labels = realloc(a[x].labels, (a[x].count+1)*sizeof(L));"
/home/yichen/Desktop/Qwen_Baseline06/F014.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,a[x].labels[a[x].count++].label = strdup(lb);
/home/yichen/Desktop/Qwen_Baseline06/F014.c,20,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(note[0]==' ') memmove(note, note+1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,23,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(note[0]==' ') memmove(note, note+1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,32,medium,review,memory,memory_string,dangerous_function,dangerous_function:sprintf,sprintf writes without an explicit destination size,"sprintf(nn, ""%s %s"", a[k].note, a[r].note);"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", c)==1 && strcmp(c, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", nm, em, ph);"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); fgets(note, 1000, stdin);"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", keep, rem);"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); int x = find(nm);"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); int x = find(nm);"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,19,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(C));"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"a[n].name=strdup(nm); a[n].email=strdup(em); a[n].phone=strdup(ph); a[n].note=strdup(""""); n++;"
/home/yichen/Desktop/Qwen_Baseline06/F015.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if(x!=-1) { free(a[x].note); a[x].note=strdup(note); }
/home/yichen/Desktop/Qwen_Baseline06/F015.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *nn = malloc(strlen(a[k].note)+strlen(a[r].note)+2);
/home/yichen/Desktop/Qwen_Baseline06/F015.c,23,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(note[0]==' ') memmove(note, note+1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline06/F016.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", c)==1 && strcmp(c, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F016.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", line);"
/home/yichen/Desktop/Qwen_Baseline06/F016.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); int x = find(nm);"
/home/yichen/Desktop/Qwen_Baseline06/F016.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", nm); int x = find(nm);"
/home/yichen/Desktop/Qwen_Baseline06/F016.c,22,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(C));"
/home/yichen/Desktop/Qwen_Baseline06/F016.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,a[n].name=strdup(nm); a[n].email=strdup(em); a[n].phone=strdup(ph); n++;
/home/yichen/Desktop/Qwen_Baseline06/F016.c,37,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(C));"
/home/yichen/Desktop/Qwen_Baseline06/F016.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,a[n].name=strdup(nm); a[n].email=strdup(em); a[n].phone=strdup(ph); n++;
/home/yichen/Desktop/Qwen_Baseline06/F017.c,36,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(v[0]==' ') memmove(v, v+1, strlen(v));"
/home/yichen/Desktop/Qwen_Baseline06/F017.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", c)==1 && strcmp(c, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F017.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", k); fgets(v, 1000, stdin);"
/home/yichen/Desktop/Qwen_Baseline06/F017.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", k); int x = find(k);"
/home/yichen/Desktop/Qwen_Baseline06/F017.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", k); int x = find(k);"
/home/yichen/Desktop/Qwen_Baseline06/F017.c,23,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(KV));"
/home/yichen/Desktop/Qwen_Baseline06/F017.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,a[n].key=strdup(line); a[n].val=strdup(eq+1); n++;
/home/yichen/Desktop/Qwen_Baseline06/F017.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if(x!=-1) { free(a[x].val); a[x].val=strdup(v); }
/home/yichen/Desktop/Qwen_Baseline06/F017.c,40,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { a = realloc(a, (n+1)*sizeof(KV)); a[n].key=strdup(k); a[n].val=strdup(v); n++; }"
/home/yichen/Desktop/Qwen_Baseline06/F017.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"else { a = realloc(a, (n+1)*sizeof(KV)); a[n].key=strdup(k); a[n].val=strdup(v); n++; }"
/home/yichen/Desktop/Qwen_Baseline06/F017.c,36,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(v[0]==' ') memmove(v, v+1, strlen(v));"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,37,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(w[0]==' ') memmove(w, w+1, strlen(w));"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,44,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(w[0]==' ') memmove(w, w+1, strlen(w));"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,54,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(w[0]==' ') memmove(w, w+1, strlen(w));"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", c)==1 && strcmp(c, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,26,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { a = realloc(a, (n+1)*sizeof(W)); a[n].word=strdup(line); a[n].count=1; n++; }"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"else { a = realloc(a, (n+1)*sizeof(W)); a[n].word=strdup(line); a[n].count=1; n++; }"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,41,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { a = realloc(a, (n+1)*sizeof(W)); a[n].word=strdup(w); a[n].count=1; n++; }"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"else { a = realloc(a, (n+1)*sizeof(W)); a[n].word=strdup(w); a[n].count=1; n++; }"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,37,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(w[0]==' ') memmove(w, w+1, strlen(w));"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,44,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(w[0]==' ') memmove(w, w+1, strlen(w));"
/home/yichen/Desktop/Qwen_Baseline06/F018.c,54,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(w[0]==' ') memmove(w, w+1, strlen(w));"
/home/yichen/Desktop/Qwen_Baseline06/F019.c,33,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(memo[0]==' ') memmove(memo, memo+1, strlen(memo));"
/home/yichen/Desktop/Qwen_Baseline06/F019.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if(sscanf(line, ""%s %d"", acc, &amt)==2) {"
/home/yichen/Desktop/Qwen_Baseline06/F019.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", c)==1 && strcmp(c, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F019.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", acc, &amt); fgets(memo, 1000, stdin);"
/home/yichen/Desktop/Qwen_Baseline06/F019.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", acc, &amt);"
/home/yichen/Desktop/Qwen_Baseline06/F019.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", acc); int sum=0;"
/home/yichen/Desktop/Qwen_Baseline06/F019.c,19,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(T));"
/home/yichen/Desktop/Qwen_Baseline06/F019.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,a[n].acc=strdup(acc); a[n].amt=amt; a[n].memo=strdup(m+1); n++;
/home/yichen/Desktop/Qwen_Baseline06/F019.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(T));"
/home/yichen/Desktop/Qwen_Baseline06/F019.c,35,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"a = realloc(a, (n+1)*sizeof(T));"
/home/yichen/Desktop/Qwen_Baseline06/F019.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,a[n].acc=strdup(acc); a[n].amt=amt; a[n].memo=strdup(memo); n++;
/home/yichen/Desktop/Qwen_Baseline06/F019.c,33,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(memo[0]==' ') memmove(memo, memo+1, strlen(memo));"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,27,medium,review,memory,memory_string,dangerous_function,dangerous_function:sprintf,sprintf writes without an explicit destination size,"sprintf(nb, ""%s%s%s"", a[n].body, a[n].body[0]?""\n"":"""", line);"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,41,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(t[0]==' ') memmove(t, t+1, strlen(t));"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,47,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(t[0]==' ') memmove(t, t+1, strlen(t));"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,57,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(t[0]==' ') memmove(t, t+1, strlen(t));"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,65,medium,review,memory,memory_string,dangerous_function,dangerous_function:sprintf,sprintf writes without an explicit destination size,"sprintf(nb, ""%s%s%s"", a[n].body, a[n].body[0]?""\n"":"""", line);"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", c)==1 && strcmp(c, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,21,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(C));"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"a[n].title=strdup(line); a[n].body=strdup("""");"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *nb = malloc(strlen(a[n].body)+strlen(line)+2);
/home/yichen/Desktop/Qwen_Baseline06/F020.c,59,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"a = realloc(a, (n+1)*sizeof(C));"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"a[n].title=strdup(t); a[n].body=strdup("""");"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,64,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *nb = malloc(strlen(a[n].body)+strlen(line)+2);
/home/yichen/Desktop/Qwen_Baseline06/F020.c,41,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(t[0]==' ') memmove(t, t+1, strlen(t));"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,47,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(t[0]==' ') memmove(t, t+1, strlen(t));"
/home/yichen/Desktop/Qwen_Baseline06/F020.c,57,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(t[0]==' ') memmove(t, t+1, strlen(t));"
/home/yichen/Desktop/Qwen_Baseline06/F021.c,28,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(note[0]==' ') memmove(note, note+1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline06/F021.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", cmd)==1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F021.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline06/F021.c,26,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Baseline06/F021.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Baseline06/F021.c,52,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline06/F021.c,65,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline06/F021.c,20,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, (n_rec+1)*sizeof(Rec));"
/home/yichen/Desktop/Qwen_Baseline06/F021.c,21,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[n_rec].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline06/F021.c,32,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs[i].ings = realloc(recs[i].ings, (recs[i].n_ing+1)*sizeof(Ing));"
/home/yichen/Desktop/Qwen_Baseline06/F021.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[i].ings[recs[i].n_ing].ing = strdup(ing);
/home/yichen/Desktop/Qwen_Baseline06/F021.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[i].ings[recs[i].n_ing].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline06/F021.c,28,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"while(note[0]==' ') memmove(note, note+1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline06/F022.c,33,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"while(note[0]==' ') memmove(note, note+1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline06/F022.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while(scanf(""%s"", cmd)==1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline06/F022.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", p1);"
/home/yichen/Desktop/Qwen_Baseline06/F022.c,31,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", p1, title);"
/home/yichen/Desktop/Qwen_Baseline06/F022.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", p1, p2, title);"
/home/yichen/Desktop/Qwen_Baseline06/F022.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", p1, title);"
/home/yichen/Desktop/Qwen_Baseline06/F022.c,64,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", p1);"
/home/yichen/Desktop/Qwen_Baseline06/F022.c,25,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projs = realloc(projs, (n_proj+1)*sizeof(Proj));"
