file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,101,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(body, ""\n"");"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,104,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(body, line);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,142,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(body, ""\n"");"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,145,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(body, line);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->body = strdup(body);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Record *new = malloc(sizeof(Record));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->title = strdup(title);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->body = strdup(body);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,91,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,char *title = strdup(line);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,94,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *body = malloc(1);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,99,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"body = realloc(body, body_len + strlen(line) + 2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,108,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Record *new = malloc(sizeof(Record));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,133,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,char *title = strdup(arg1);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,135,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *body = malloc(1);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,140,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"body = realloc(body, body_len + strlen(line) + 2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,78,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F020.c,78,medium,likely,memory,memory_bounds,input,argv_without_sufficient_argc_check,argv[1] is used without a clear prior argc guard,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F021.c,122,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %255s %[^\n]"", cmd, arg1, arg2, arg3);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F021.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F021.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Ingredient *i = malloc(sizeof(Ingredient));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F021.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,i->name = strdup(ing);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F021.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,i->note = strdup(note);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F022.c,134,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %255s %[^\n]"", cmd, arg1, arg2, arg3);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F022.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F022.c,46,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Task *t = malloc(sizeof(Task));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F022.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->title = strdup(title);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F022.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->note = strdup(note);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F023.c,131,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %255s %[^\n]"", cmd, arg1, arg2, arg3);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F023.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Message *m = malloc(sizeof(Message));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F023.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,m->sender = strdup(sender);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F023.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,m->subject = strdup(subject);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F023.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,m->body = strdup(body);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F023.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Tag *t = malloc(sizeof(Tag));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F023.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->tag = strdup(tag);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F024.c,121,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,"add_book(arg1, atoi(arg2));"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F024.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Book *b = malloc(sizeof(Book));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F024.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,b->title = strdup(title);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F024.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Author *a = malloc(sizeof(Author));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F024.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,a->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F025.c,142,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %255s %[^\n]"", cmd, arg1, arg2, arg3);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F025.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F025.c,45,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Student *s = malloc(sizeof(Student));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F025.c,46,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->name = strdup(student);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F025.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->note = strdup(note);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F026.c,91,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %[^\n]"", cmd, arg1, arg2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F026.c,15,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Note *n = malloc(sizeof(Note));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F026.c,16,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->category = strdup(category);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F026.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->text = strdup(text);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F027.c,104,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,"add_reminder(atoi(arg1), arg2, arg3);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F027.c,106,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,"bump_priority(arg1, atoi(arg2));"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F027.c,110,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,top_n(atoi(arg1));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F027.c,101,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %255s %[^\n]"", cmd, arg1, arg2, arg3);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F027.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Reminder *r = malloc(sizeof(Reminder));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F027.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->title = strdup(title);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F027.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->note = strdup(note);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F027.c,59,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Reminder **arr = malloc(count * sizeof(Reminder*));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F028.c,137,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,"insert_stop(atoi(arg1), arg2, arg3);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F028.c,139,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,"move_stop(atoi(arg1), atoi(arg2));"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F028.c,141,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,remove_stop(atoi(arg1));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F028.c,132,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %255s %[^\n]"", cmd, arg1, arg2, arg3);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F028.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Stop *s = malloc(sizeof(Stop));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F028.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->stop = strdup(stop);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F028.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->note = strdup(note);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F028.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Stop *s = malloc(sizeof(Stop));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F028.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->stop = strdup(stop);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F028.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->note = strdup(note);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F029.c,103,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %[^\n]"", cmd, arg1, arg2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F029.c,21,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Record *r = malloc(sizeof(Record));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F029.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->key = strdup(key);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F029.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->value = strdup(value);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F030.c,35,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(result, text, pos - text);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F030.c,37,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(result, r->new);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F030.c,38,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(result, pos + oldlen);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F030.c,122,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,"swap_rules(atoi(arg1), atoi(arg2));"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F030.c,113,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %[^\n]"", cmd, arg1, arg2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F030.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rule *r = malloc(sizeof(Rule));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F030.c,18,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->old = strdup(old);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F030.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->new = strdup(new);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F030.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *result = malloc(total);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F031.c,77,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int num = atoi(arg1);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F031.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %[^\n]"", cmd, arg1, arg2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F031.c,88,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int m = sscanf(line, ""%255s %[^\n]"", name, note);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F031.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Record *r = malloc(sizeof(Record));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F031.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F031.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->note = strdup(note);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F031.c,94,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Record *r = malloc(sizeof(Record));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F031.c,95,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F031.c,96,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->note = strdup(note);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F032.c,125,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %[^\n]"", cmd, arg1, arg2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F032.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->value = strdup(value);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F032.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Setting *new = malloc(sizeof(Setting));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F032.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->key = strdup(key);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F032.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->value = strdup(value);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F032.c,52,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->value = strdup(value);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F032.c,54,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Setting *new = malloc(sizeof(Setting));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F032.c,55,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->key = strdup(key);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F032.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->value = strdup(value);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F033.c,93,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %255s %255s %[^\n]"", cmd, arg1, arg2, arg3, arg4);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F033.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F033.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->department = strdup(dept);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F033.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->title = strdup(title);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F033.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Employee *new = malloc(sizeof(Employee));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F033.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->id = strdup(id);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F033.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F033.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->department = strdup(dept);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F033.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->title = strdup(title);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F034.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%255s %[^\n]"", name, note);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F034.c,108,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %[^\n]"", cmd, arg1, arg2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F034.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Note *nn = malloc(sizeof(Note));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F034.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,nn->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F034.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,nn->note = strdup(note);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F034.c,67,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Note *n = malloc(sizeof(Note));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F034.c,68,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F034.c,69,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->note = strdup(note);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F034.c,27,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(filename, ""r"");"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F034.c,101,medium,likely,memory,memory_bounds,input,argv_without_sufficient_argc_check,argv[1] is used without a clear prior argc guard,char *filename = argv[1];
/home/yichen/Desktop/Deepseek_Security_Prompt04/F035.c,89,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %[^\n]"", cmd, arg1, arg2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F035.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Job *j = malloc(sizeof(Job));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F035.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,j->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F035.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,j->payload = strdup(payload);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F035.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Job *j = malloc(sizeof(Job));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F035.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,j->name = strdup(new);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F035.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,j->payload = strdup(o->payload);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F036.c,88,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int len = atoi(arg1);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F036.c,81,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %[^\n]"", cmd, arg1, arg2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F036.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->data = strdup(data);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F036.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Record *new = malloc(sizeof(Record));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F036.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F036.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->data = strdup(data);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F037.c,58,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(new_bytes, b->bytes, b->size);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F037.c,112,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %[^\n]"", cmd, arg1, arg2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F037.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,unsigned char *bytes = malloc(strlen(hex)/2);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F037.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Buffer *b = malloc(sizeof(Buffer));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F037.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,b->name = strdup(name);
