file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Baseline02/F014.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F014.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name); fgets(note, sizeof(note), stdin);"
/home/yichen/Desktop/Qwen_Baseline02/F014.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, label); int idx = find(name);"
/home/yichen/Desktop/Qwen_Baseline02/F014.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, label); int idx = find(name);"
/home/yichen/Desktop/Qwen_Baseline02/F014.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name); int idx = find(name);"
/home/yichen/Desktop/Qwen_Baseline02/F014.c,50,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name); int idx = find(name);"
/home/yichen/Desktop/Qwen_Baseline02/F014.c,21,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,items[ni].name = strdup(name); items[ni].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline02/F014.c,26,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"items[idx].labels = realloc(items[idx].labels, sizeof(char*) * (items[idx].nl + 1));"
/home/yichen/Desktop/Qwen_Baseline02/F014.c,20,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline02/F015.c,24,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline02/F015.c,32,medium,review,memory,memory_string,dangerous_function,dangerous_function:sprintf,sprintf writes without an explicit destination size,"sprintf(nn, ""%s %s"", c[i1].note, c[i2].note);"
/home/yichen/Desktop/Qwen_Baseline02/F015.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F015.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", name, email, phone);"
/home/yichen/Desktop/Qwen_Baseline02/F015.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name); fgets(note, sizeof(note), stdin);"
/home/yichen/Desktop/Qwen_Baseline02/F015.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, rm);"
/home/yichen/Desktop/Qwen_Baseline02/F015.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name); int idx = find(name);"
/home/yichen/Desktop/Qwen_Baseline02/F015.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name); int idx = find(name);"
/home/yichen/Desktop/Qwen_Baseline02/F015.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c[nc].name = strdup(name); c[nc].email = strdup(email);
/home/yichen/Desktop/Qwen_Baseline02/F015.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"c[nc].phone = strdup(phone); c[nc++].note = strdup("""");"
/home/yichen/Desktop/Qwen_Baseline02/F015.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx != -1) { free(c[idx].note); c[idx].note = strdup(note); }
/home/yichen/Desktop/Qwen_Baseline02/F015.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *nn = malloc(strlen(c[i1].note) + strlen(c[i2].note) + 2);
/home/yichen/Desktop/Qwen_Baseline02/F015.c,24,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline02/F016.c,37,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (line[0] == ' ') memmove(line, line + 1, strlen(line));"
/home/yichen/Desktop/Qwen_Baseline02/F016.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F016.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name); int idx = find(name);"
/home/yichen/Desktop/Qwen_Baseline02/F016.c,52,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name); int idx = find(name);"
/home/yichen/Desktop/Qwen_Baseline02/F016.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c[nc].name = strdup(n); c[nc].email = strdup(e); c[nc++].phone = strdup(p);
/home/yichen/Desktop/Qwen_Baseline02/F016.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c[nc].name = strdup(n); c[nc].email = strdup(e); c[nc++].phone = strdup(p);
/home/yichen/Desktop/Qwen_Baseline02/F016.c,37,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (line[0] == ' ') memmove(line, line + 1, strlen(line));"
/home/yichen/Desktop/Qwen_Baseline02/F017.c,36,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (val[0] == ' ') memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Baseline02/F017.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F017.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key); fgets(val, sizeof(val), stdin);"
/home/yichen/Desktop/Qwen_Baseline02/F017.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key); int idx = find(key);"
/home/yichen/Desktop/Qwen_Baseline02/F017.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key); int idx = find(key);"
/home/yichen/Desktop/Qwen_Baseline02/F017.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,kv[nk].key = strdup(line); kv[nk++].val = strdup(eq + 1);
/home/yichen/Desktop/Qwen_Baseline02/F017.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx != -1) { free(kv[idx].val); kv[idx].val = strdup(val); }
/home/yichen/Desktop/Qwen_Baseline02/F017.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,else { kv[nk].key = strdup(key); kv[nk++].val = strdup(val); }
/home/yichen/Desktop/Qwen_Baseline02/F017.c,36,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (val[0] == ' ') memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Baseline02/F018.c,36,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline02/F018.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F018.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,else { wf[nw].word = strdup(line); wf[nw++].count = 1; }
/home/yichen/Desktop/Qwen_Baseline02/F018.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,else { wf[nw].word = strdup(text); wf[nw++].count = 1; }
/home/yichen/Desktop/Qwen_Baseline02/F018.c,36,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline02/F019.c,25,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int amt = atoi(am);
/home/yichen/Desktop/Qwen_Baseline02/F019.c,41,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (memo[0] == ' ') memmove(memo, memo + 1, strlen(memo));"
/home/yichen/Desktop/Qwen_Baseline02/F019.c,37,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F019.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", acc, &amt); fgets(memo, sizeof(memo), stdin);"
/home/yichen/Desktop/Qwen_Baseline02/F019.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", acc, &amt);"
/home/yichen/Desktop/Qwen_Baseline02/F019.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", acc); int bal = 0;"
/home/yichen/Desktop/Qwen_Baseline02/F019.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tx[nt].acc = strdup(a); tx[nt].amt = amt; tx[nt++].memo = strdup(m);
/home/yichen/Desktop/Qwen_Baseline02/F019.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tx[nt].acc = strdup(acc); tx[nt].amt = amt; tx[nt++].memo = strdup(memo);
/home/yichen/Desktop/Qwen_Baseline02/F019.c,41,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (memo[0] == ' ') memmove(memo, memo + 1, strlen(memo));"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,29,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","if (strlen(body) > 0) strcat(body, ""\n"");"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,30,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(body, line);"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,44,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,50,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,60,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,65,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","if (strlen(body) > 0) strcat(body, ""\n"");"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,66,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(body, line);"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cat[nc].title = strdup(title); cat[nc++].body = strdup(body);
/home/yichen/Desktop/Qwen_Baseline02/F020.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (reading) { cat[nc].title = strdup(title); cat[nc++].body = strdup(body); }
/home/yichen/Desktop/Qwen_Baseline02/F020.c,68,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cat[nc].title = strdup(title); cat[nc++].body = strdup(body);
/home/yichen/Desktop/Qwen_Baseline02/F020.c,30,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(body, line);"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,44,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,50,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,60,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F020.c,66,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(body, line);"
/home/yichen/Desktop/Qwen_Baseline02/F021.c,27,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (ing[0] == ' ') memmove(ing, ing + 1, strlen(ing));"
/home/yichen/Desktop/Qwen_Baseline02/F021.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F021.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F021.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F021.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Baseline02/F021.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F021.c,68,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F021.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[nrecipes].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline02/F021.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes[idx].ings = realloc(recipes[idx].ings, sizeof(Ingredient) * (recipes[idx].nings + 1));"
/home/yichen/Desktop/Qwen_Baseline02/F021.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[idx].ings[recipes[idx].nings].ing = strdup(ing);
/home/yichen/Desktop/Qwen_Baseline02/F021.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[idx].ings[recipes[idx].nings++].note = strdup(n);
/home/yichen/Desktop/Qwen_Baseline02/F021.c,27,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (ing[0] == ' ') memmove(ing, ing + 1, strlen(ing));"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,27,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,46,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,63,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", from, to);"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,60,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[nprojects].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline02/F022.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[idx].tasks = realloc(projects[idx].tasks, sizeof(Task) * (projects[idx].ntasks + 1));"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[idx].tasks[projects[idx].ntasks].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline02/F022.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[idx].tasks[projects[idx].ntasks].note = strdup(n);
/home/yichen/Desktop/Qwen_Baseline02/F022.c,51,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[ito].tasks = realloc(projects[ito].tasks, sizeof(Task) * (projects[ito].ntasks + 1));"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,27,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,46,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F022.c,63,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F023.c,16,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (subject[0] == ' ') memmove(subject, subject + 1, strlen(subject));"
/home/yichen/Desktop/Qwen_Baseline02/F023.c,59,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (subject[0] == ' ') memmove(subject, subject + 1, strlen(subject));"
/home/yichen/Desktop/Qwen_Baseline02/F023.c,11,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F023.c,13,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", sender);"
/home/yichen/Desktop/Qwen_Baseline02/F023.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Baseline02/F023.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Baseline02/F023.c,73,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", tag);"
/home/yichen/Desktop/Qwen_Baseline02/F023.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[nmails].sender = strdup(sender);
/home/yichen/Desktop/Qwen_Baseline02/F023.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[nmails].subject = strdup(subject);
/home/yichen/Desktop/Qwen_Baseline02/F023.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[nmails].body = strdup(b);
/home/yichen/Desktop/Qwen_Baseline02/F023.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails[i].tags = realloc(mails[i].tags, sizeof(char*) * (mails[i].ntags + 1));"
/home/yichen/Desktop/Qwen_Baseline02/F023.c,16,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (subject[0] == ' ') memmove(subject, subject + 1, strlen(subject));"
/home/yichen/Desktop/Qwen_Baseline02/F023.c,59,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (subject[0] == ' ') memmove(subject, subject + 1, strlen(subject));"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,27,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (name[0] == ' ') memmove(name, name + 1, strlen(name));"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,37,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (name[0] == ' ') memmove(name, name + 1, strlen(name));"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", title, &year);"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,50,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,60,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,books[nbooks].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline02/F024.c,30,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books[idx].authors = realloc(books[idx].authors, sizeof(char*) * (books[idx].nauthors + 1));"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,27,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (name[0] == ' ') memmove(name, name + 1, strlen(name));"
/home/yichen/Desktop/Qwen_Baseline02/F024.c,37,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (name[0] == ' ') memmove(name, name + 1, strlen(name));"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,27,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (student[0] == ' ') memmove(student, student + 1, strlen(student));"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,45,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (student[0] == ' ') memmove(student, student + 1, strlen(student));"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,62,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (student[0] == ' ') memmove(student, student + 1, strlen(student));"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", from, to);"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,59,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,76,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
