file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Security_Prompt05/F011.c,23,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else if(!strcmp(cmd,""RESTORE"")) { if(nt>0) { nt--; ds=realloc(ds,(nd+1)*sizeof(D)); ds[nd]=trash[nt]; nd++; } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F012.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(ln,""%s %s"",cmd,name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F012.c,19,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if(!strcmp(cmd,""JOIN"") || !strcmp(cmd,""REJOIN"")) { qs=realloc(qs,(nq+1)*sizeof(Q)); qs[nq].name=strdup(name); qs[nq].note=strdup(n); nq++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F012.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"if(!strcmp(cmd,""JOIN"") || !strcmp(cmd,""REJOIN"")) { qs=realloc(qs,(nq+1)*sizeof(Q)); qs[nq].name=strdup(name); qs[nq].note=strdup(n); nq++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c,20,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(ln,""%s %s"",cmd,title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c,11,medium,likely,memory,memory_heap,memory,unchecked_allocation:realloc,realloc result does not appear to be checked for NULL nearby,"void add(T **l, int *n, char *t, char *ntxt) { *l=realloc(*l,(*n+1)*sizeof(T)); (*l)[*n].title=strdup(t); (*l)[*n].note=strdup(ntxt); (*n)++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c,11,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"void add(T **l, int *n, char *t, char *ntxt) { *l=realloc(*l,(*n+1)*sizeof(T)); (*l)[*n].title=strdup(t); (*l)[*n].note=strdup(ntxt); (*n)++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(ln,""%s %s"",cmd,name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if(!strcmp(cmd,""LABEL"")) { sscanf(p,""%s"",arg); if(i>=0) { is[i].labels=realloc(is[i].labels,(is[i].nl+1)*sizeof(char*)); is[i].labels[is[i].nl++]=strdup(arg); } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if(!strcmp(cmd,""UNLABEL"")) { sscanf(p,""%s"",arg); if(i>=0) { for(int j=0;j<is[i].nl;j++) if(!strcmp(is[i].labels[j],arg)) { free(is[i].labels[j]); for(int l=j;l<is[i].nl-1;l++) is[i].labels[l]=is[i].labels[l+1]; is[i].nl--; break; } } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c,20,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if(!strcmp(cmd,""ITEM"")) { is=realloc(is,(ni+1)*sizeof(I)); is[ni].name=strdup(name); is[ni].note=strdup(p); is[ni].labels=NULL; is[ni].nl=0; ni++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"if(!strcmp(cmd,""ITEM"")) { is=realloc(is,(ni+1)*sizeof(I)); is[ni].name=strdup(name); is[ni].note=strdup(p); is[ni].labels=NULL; is[ni].nl=0; ni++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c,21,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else if(!strcmp(cmd,""LABEL"")) { sscanf(p,""%s"",arg); if(i>=0) { is[i].labels=realloc(is[i].labels,(is[i].nl+1)*sizeof(char*)); is[i].labels[is[i].nl++]=strdup(arg); } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,22,medium,review,memory,memory_string,dangerous_function,dangerous_function:sprintf,sprintf writes without an explicit destination size,"else if(!strcmp(cmd,""MERGE"")) { sscanf(p,""%s"",arg1); int ik=findc(name), ir=findc(arg1); if(ik>=0 && ir>=0) { char *nn=malloc(strlen(cs[ik].note)+strlen(cs[ir].note)+2); sprintf(nn,""%s %s"",cs[ik].note,cs[ir].note); free(cs[ik].note); cs[ik]"
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(ln,""%s %s"",cmd,name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,20,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if(!strcmp(cmd,""ADD"")) { sscanf(p,""%s %s"",arg1,arg2); cs=realloc(cs,(nc+1)*sizeof(C)); cs[nc].name=strdup(name); cs[nc].email=strdup(arg1); cs[nc].phone=strdup(arg2); cs[nc].note=strdup(""""); nc++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if(!strcmp(cmd,""MERGE"")) { sscanf(p,""%s"",arg1); int ik=findc(name), ir=findc(arg1); if(ik>=0 && ir>=0) { char *nn=malloc(strlen(cs[ik].note)+strlen(cs[ir].note)+2); sprintf(nn,""%s %s"",cs[ik].note,cs[ir].note); free(cs[ik].note); cs[ik]"
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,20,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if(!strcmp(cmd,""ADD"")) { sscanf(p,""%s %s"",arg1,arg2); cs=realloc(cs,(nc+1)*sizeof(C)); cs[nc].name=strdup(name); cs[nc].email=strdup(arg1); cs[nc].phone=strdup(arg2); cs[nc].note=strdup(""""); nc++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"if(!strcmp(cmd,""ADD"")) { sscanf(p,""%s %s"",arg1,arg2); cs=realloc(cs,(nc+1)*sizeof(C)); cs[nc].name=strdup(name); cs[nc].email=strdup(arg1); cs[nc].phone=strdup(arg2); cs[nc].note=strdup(""""); nc++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,21,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"else if(!strcmp(cmd,""NOTE"")) { if(i>=0) { free(cs[i].note); cs[i].note=strdup(p); } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,"else if(!strcmp(cmd,""MERGE"")) { sscanf(p,""%s"",arg1); int ik=findc(name), ir=findc(arg1); if(ik>=0 && ir>=0) { char *nn=malloc(strlen(cs[ik].note)+strlen(cs[ir].note)+2); sprintf(nn,""%s %s"",cs[ik].note,cs[ir].note); free(cs[ik].note); cs[ik]"
/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(ln,""%s"",cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c,19,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"cs=realloc(cs,(nc+1)*sizeof(C));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cs[nc].name=strdup(ln); cs[nc].email=strdup(c1+1); cs[nc].phone=strdup(c2+1); nc++;
/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if(!strcmp(cmd,""ADD"")) { char *c1=strchr(p,','), *c2=strchr(c1?c1+1:p,','); if(c1&&c2) { *c1=0; *c2=0; cs=realloc(cs,(nc+1)*sizeof(C)); cs[nc].name=strdup(p); cs[nc].email=strdup(c1+1); cs[nc].phone=strdup(c2+1); nc++; } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"if(!strcmp(cmd,""ADD"")) { char *c1=strchr(p,','), *c2=strchr(c1?c1+1:p,','); if(c1&&c2) { *c1=0; *c2=0; cs=realloc(cs,(nc+1)*sizeof(C)); cs[nc].name=strdup(p); cs[nc].email=strdup(c1+1); cs[nc].phone=strdup(c2+1); nc++; } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(ln,""%s %s"",cmd,key);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c,19,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"kvs=realloc(kvs,(nk+1)*sizeof(KV));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,kvs[nk].key=strdup(ln); kvs[nk].val=strdup(eq+1); nk++;
/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"if(!strcmp(cmd,""SET"")) { if(i>=0) { free(kvs[i].val); kvs[i].val=strdup(p); } else { kvs=realloc(kvs,(nk+1)*sizeof(KV)); kvs[nk].key=strdup(key); kvs[nk].val=strdup(p); nk++; } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c,36,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if(!strcmp(cmd,""SET"")) { if(i>=0) { free(kvs[i].val); kvs[i].val=strdup(p); } else { kvs=realloc(kvs,(nk+1)*sizeof(KV)); kvs[nk].key=strdup(key); kvs[nk].val=strdup(p); nk++; } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(ln,""%s"",cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c,20,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { ws=realloc(ws,(nw+1)*sizeof(W)); ws[nw].word=strdup(ln); ws[nw].count=1; nw++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"else { ws=realloc(ws,(nw+1)*sizeof(W)); ws[nw].word=strdup(ln); ws[nw].count=1; nw++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if(!strcmp(cmd,""WORD"")) { if(i>=0) ws[i].count++; else { ws=realloc(ws,(nw+1)*sizeof(W)); ws[nw].word=strdup(p); ws[nw].count=1; nw++; } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"if(!strcmp(cmd,""WORD"")) { if(i>=0) ws[i].count++; else { ws=realloc(ws,(nw+1)*sizeof(W)); ws[nw].word=strdup(p); ws[nw].count=1; nw++; } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,16,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"char *p=strchr(ln,' '); if(p) { p=strchr(p+1,' '); if(p) { p++; strcpy(memo,p); } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,31,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"char *p=strstr(ln,acc); if(p) { p+=strlen(acc); while(*p==' ') p++; sscanf(p,""%d"",&amt); p=strchr(p,' '); if(p) { p++; strcpy(memo,p); } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,15,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if(sscanf(ln,""%s %d"",acc,&amt)==2) {"
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(ln,""%s %s %d"",cmd,acc,&amt);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,17,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"ts=realloc(ts,(nt+1)*sizeof(T)); ts[nt].acc=strdup(acc); ts[nt].amt=amt; ts[nt].memo=strdup(memo); nt++;"
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"ts=realloc(ts,(nt+1)*sizeof(T)); ts[nt].acc=strdup(acc); ts[nt].amt=amt; ts[nt].memo=strdup(memo); nt++;"
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,32,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if(!strcmp(cmd,""ADD"")) { ts=realloc(ts,(nt+1)*sizeof(T)); ts[nt].acc=strdup(acc); ts[nt].amt=amt; ts[nt].memo=strdup(memo); nt++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"if(!strcmp(cmd,""ADD"")) { ts=realloc(ts,(nt+1)*sizeof(T)); ts[nt].acc=strdup(acc); ts[nt].amt=amt; ts[nt].memo=strdup(memo); nt++; }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,16,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"char *p=strchr(ln,' '); if(p) { p=strchr(p+1,' '); if(p) { p++; strcpy(memo,p); } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,31,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"char *p=strstr(ln,acc); if(p) { p+=strlen(acc); while(*p==' ') p++; sscanf(p,""%d"",&amt); p=strchr(p,' '); if(p) { p++; strcpy(memo,p); } }"
/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(ln,""%s %s"",cmd,title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c,17,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"cs=realloc(cs,(nc+1)*sizeof(C));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c,18,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cs[nc].title=strdup(ln);
/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c,23,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"cs[nc].body=realloc(cs[nc].body,(cs[nc].nb+1)*sizeof(char*));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c,43,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else if(!strcmp(cmd,""ADD"")) { cs=realloc(cs,(nc+1)*sizeof(C)); cs[nc].title=strdup(title); cs[nc].body=NULL; cs[nc].nb=0; while(fgets(ln,1024,stdin)) { ln[strcspn(ln,""\n"")]=0; if(!strcmp(ln,""--"")) break; cs[nc].body=realloc(cs[nc].body,(cs["
/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c,43,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"else if(!strcmp(cmd,""ADD"")) { cs=realloc(cs,(nc+1)*sizeof(C)); cs[nc].title=strdup(title); cs[nc].body=NULL; cs[nc].nb=0; while(fgets(ln,1024,stdin)) { ln[strcspn(ln,""\n"")]=0; if(!strcmp(ln,""--"")) break; cs[nc].body=realloc(cs[nc].body,(cs["
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,63,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,80,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,96,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,39,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes = realloc(recipes, (num_recipes + 1) * sizeof(Recipe));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[num_recipes].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,56,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes[idx].ings = realloc(recipes[idx].ings, (recipes[idx].num_ings + 1) * sizeof(Ingredient));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[idx].ings[recipes[idx].num_ings].ingredient = strdup(ing);
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,58,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[idx].ings[recipes[idx].num_ings].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", proj, title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,72,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s %s"", from, to, title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,92,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", proj, title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,102,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,47,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects = realloc(projects, (num_projects + 1) * sizeof(Project));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[num_projects].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,64,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[pidx].tasks = realloc(projects[pidx].tasks, (projects[pidx].num_tasks + 1) * sizeof(Task));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,65,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[pidx].tasks[projects[pidx].num_tasks].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,66,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[pidx].tasks[projects[pidx].num_tasks].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,78,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[pidx_to].tasks = realloc(projects[pidx_to].tasks, (projects[pidx_to].num_tasks + 1) * sizeof(Task));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", sender, subject);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,73,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", subject);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,90,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", tag);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,36,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails = realloc(mails, (num_mails + 1) * sizeof(Mail));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[num_mails].sender = strdup(sender);
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[num_mails].subject = strdup(subject);
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[num_mails].body = strdup(body);
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,48,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails[i].tags = realloc(mails[i].tags, (mails[i].num_tags + 1) * sizeof(char*));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %d"", title, &year);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", title, name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,52,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", title, name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,68,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,83,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,36,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books = realloc(books, (num_books + 1) * sizeof(Book));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,books[num_books].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,47,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books[idx].authors = realloc(books[idx].authors, (books[idx].num_authors + 1) * sizeof(char*));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", cls, stu);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,70,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s %s"", from, to, stu);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,88,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", cls, stu);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,103,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
