file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Baseline07/F014.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F014.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F014.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Item *it = malloc(sizeof(Item));
/home/yichen/Desktop/Qwen_Baseline07/F014.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,it->name = strdup(name); it->note = strdup(text); it->labels = NULL; it->next = head; head = it;
/home/yichen/Desktop/Qwen_Baseline07/F014.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Label *l = malloc(sizeof(Label));
/home/yichen/Desktop/Qwen_Baseline07/F014.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,l->text = strdup(text); l->next = it->labels; it->labels = l; break;
/home/yichen/Desktop/Qwen_Baseline07/F014.c,21,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,15,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,40,medium,review,memory,memory_string,dangerous_function,dangerous_function:sprintf,sprintf writes without an explicit destination size,"sprintf(new_note, ""%s %s"", keep->note, rem->note);"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", n1, n2, text);"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", n1); read_rest(text);"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", n1, n2);"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", n1);"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,63,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", n1);"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Contact *c = malloc(sizeof(Contact));
/home/yichen/Desktop/Qwen_Baseline07/F015.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"c->name = strdup(n1); c->email = strdup(n2); c->phone = strdup(text); c->note = strdup(""""); c->next = head; head = c;"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"if (strcmp(c->name, n1) == 0) { free(c->note); c->note = strdup(text); break; }"
/home/yichen/Desktop/Qwen_Baseline07/F015.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *new_note = malloc(strlen(keep->note) + strlen(rem->note) + 2);
/home/yichen/Desktop/Qwen_Baseline07/F015.c,15,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F016.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F016.c,36,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", text);"
/home/yichen/Desktop/Qwen_Baseline07/F016.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", text);"
/home/yichen/Desktop/Qwen_Baseline07/F016.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", text);"
/home/yichen/Desktop/Qwen_Baseline07/F016.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Contact *c = malloc(sizeof(Contact));
/home/yichen/Desktop/Qwen_Baseline07/F016.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c->name = strdup(n); c->email = strdup(e); c->phone = strdup(p); c->next = head; head = c;
/home/yichen/Desktop/Qwen_Baseline07/F016.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Contact *c = malloc(sizeof(Contact));
/home/yichen/Desktop/Qwen_Baseline07/F016.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c->name = strdup(n); c->email = strdup(e); c->phone = strdup(p); c->next = head; head = c;
/home/yichen/Desktop/Qwen_Baseline07/F017.c,32,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F017.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F017.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key); read_rest(val);"
/home/yichen/Desktop/Qwen_Baseline07/F017.c,51,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline07/F017.c,61,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline07/F017.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,KV *kv = malloc(sizeof(KV));
/home/yichen/Desktop/Qwen_Baseline07/F017.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,kv->key = strdup(line); kv->val = strdup(eq + 1); kv->next = head; head = kv;
/home/yichen/Desktop/Qwen_Baseline07/F017.c,45,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (kv) { free(kv->val); kv->val = strdup(val); }
/home/yichen/Desktop/Qwen_Baseline07/F017.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,KV *nkv = malloc(sizeof(KV));
/home/yichen/Desktop/Qwen_Baseline07/F017.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,nkv->key = strdup(key); nkv->val = strdup(val); nkv->next = head; head = nkv;
/home/yichen/Desktop/Qwen_Baseline07/F017.c,32,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F018.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F018.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", text);"
/home/yichen/Desktop/Qwen_Baseline07/F018.c,50,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", text);"
/home/yichen/Desktop/Qwen_Baseline07/F018.c,60,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", text);"
/home/yichen/Desktop/Qwen_Baseline07/F018.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Word *nw = malloc(sizeof(Word));
/home/yichen/Desktop/Qwen_Baseline07/F018.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,nw->text = strdup(token); nw->count = 1; nw->next = head; head = nw;
/home/yichen/Desktop/Qwen_Baseline07/F018.c,46,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Word *nw = malloc(sizeof(Word));
/home/yichen/Desktop/Qwen_Baseline07/F018.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,nw->text = strdup(text); nw->count = 1; nw->next = head; head = nw;
/home/yichen/Desktop/Qwen_Baseline07/F018.c,66,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Word **arr = malloc(n * sizeof(Word*));
/home/yichen/Desktop/Qwen_Baseline07/F019.c,37,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (memo[0] == ' ') memmove(memo, memo + 1, strlen(memo));"
/home/yichen/Desktop/Qwen_Baseline07/F019.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (sscanf(line, ""%s %d %[^\n]"", acc, &amt, memo) == 3) {"
/home/yichen/Desktop/Qwen_Baseline07/F019.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F019.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"if (scanf(""%s %d"", acc, &amt) == 2) {"
/home/yichen/Desktop/Qwen_Baseline07/F019.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", acc, &amt);"
/home/yichen/Desktop/Qwen_Baseline07/F019.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", acc);"
/home/yichen/Desktop/Qwen_Baseline07/F019.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Trans *t = malloc(sizeof(Trans));
/home/yichen/Desktop/Qwen_Baseline07/F019.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->account = strdup(acc); t->amount = amt; t->memo = strdup(memo); t->next = head; head = t;
/home/yichen/Desktop/Qwen_Baseline07/F019.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Trans *t = malloc(sizeof(Trans));
/home/yichen/Desktop/Qwen_Baseline07/F019.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->account = strdup(acc); t->amount = amt; t->memo = strdup(memo); t->next = head; head = t;
/home/yichen/Desktop/Qwen_Baseline07/F019.c,37,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (memo[0] == ' ') memmove(memo, memo + 1, strlen(memo));"
/home/yichen/Desktop/Qwen_Baseline07/F020.c,43,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline07/F020.c,54,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline07/F020.c,69,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline07/F020.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F020.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Chunk *c = malloc(sizeof(Chunk));
/home/yichen/Desktop/Qwen_Baseline07/F020.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c->title = strdup(line);
/home/yichen/Desktop/Qwen_Baseline07/F020.c,30,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"c->body = realloc(c->body, (c->body_count + 1) * sizeof(char*));"
/home/yichen/Desktop/Qwen_Baseline07/F020.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c->body[c->body_count++] = strdup(line);
/home/yichen/Desktop/Qwen_Baseline07/F020.c,72,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Chunk *c = malloc(sizeof(Chunk));
/home/yichen/Desktop/Qwen_Baseline07/F020.c,73,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c->title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline07/F020.c,80,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"c->body = realloc(c->body, (c->body_count + 1) * sizeof(char*));"
/home/yichen/Desktop/Qwen_Baseline07/F020.c,81,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c->body[c->body_count++] = strdup(line);
/home/yichen/Desktop/Qwen_Baseline07/F020.c,43,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline07/F020.c,54,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline07/F020.c,69,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline07/F021.c,22,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F021.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F021.c,36,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F021.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing_name);"
/home/yichen/Desktop/Qwen_Baseline07/F021.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing_name);"
/home/yichen/Desktop/Qwen_Baseline07/F021.c,61,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F021.c,72,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F021.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->name = strdup(name); r->ings = NULL; r->next = head; head = r;
/home/yichen/Desktop/Qwen_Baseline07/F021.c,44,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Ing *i = malloc(sizeof(Ing));
/home/yichen/Desktop/Qwen_Baseline07/F021.c,45,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,i->name = strdup(ing_name); i->note = strdup(note); i->next = r->ings; r->ings = i;
/home/yichen/Desktop/Qwen_Baseline07/F021.c,22,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F022.c,23,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F022.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F022.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", p1);"
/home/yichen/Desktop/Qwen_Baseline07/F022.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", p1); scanf(""%s"", title); read_rest(note, sizeof(note));"
/home/yichen/Desktop/Qwen_Baseline07/F022.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", p1, p2); scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline07/F022.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", p1); scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline07/F022.c,73,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", p1);"
/home/yichen/Desktop/Qwen_Baseline07/F022.c,44,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->name = strdup(p1); p->tasks = NULL; p->next = head; head = p;
/home/yichen/Desktop/Qwen_Baseline07/F022.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Task *t = malloc(sizeof(Task));
/home/yichen/Desktop/Qwen_Baseline07/F022.c,50,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->title = strdup(title); t->note = strdup(note); t->done = 0; t->next = p->tasks; p->tasks = t;
/home/yichen/Desktop/Qwen_Baseline07/F022.c,23,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F023.c,21,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F023.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F023.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", sender); scanf(""%s"", subject); read_rest(body, sizeof(body));"
/home/yichen/Desktop/Qwen_Baseline07/F023.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Baseline07/F023.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Baseline07/F023.c,59,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", subject);"
/home/yichen/Desktop/Qwen_Baseline07/F023.c,70,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", tag);"
/home/yichen/Desktop/Qwen_Baseline07/F023.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,m->sender = strdup(sender); m->subject = strdup(subject); m->body = strdup(body); m->tags = NULL; m->next = head; head = m;
/home/yichen/Desktop/Qwen_Baseline07/F023.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Tag *t = malloc(sizeof(Tag));
/home/yichen/Desktop/Qwen_Baseline07/F023.c,43,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->name = strdup(tag); t->next = m->tags; m->tags = t;
/home/yichen/Desktop/Qwen_Baseline07/F023.c,21,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F024.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F024.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", title, &year);"
/home/yichen/Desktop/Qwen_Baseline07/F024.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", title, name);"
/home/yichen/Desktop/Qwen_Baseline07/F024.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", title, name);"
/home/yichen/Desktop/Qwen_Baseline07/F024.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline07/F024.c,65,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline07/F024.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,b->title = strdup(title); b->year = year; b->authors = NULL; b->next = head; head = b;
/home/yichen/Desktop/Qwen_Baseline07/F024.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Auth *a = malloc(sizeof(Auth));
/home/yichen/Desktop/Qwen_Baseline07/F024.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,a->name = strdup(name); a->next = b->authors; b->authors = a;
/home/yichen/Desktop/Qwen_Baseline07/F025.c,21,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F025.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F025.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", c1);"
/home/yichen/Desktop/Qwen_Baseline07/F025.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", c1, name); read_rest(note, sizeof(note));"
/home/yichen/Desktop/Qwen_Baseline07/F025.c,51,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", c1, c2, name);"
/home/yichen/Desktop/Qwen_Baseline07/F025.c,64,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", c1, name);"
/home/yichen/Desktop/Qwen_Baseline07/F025.c,77,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", c1);"
/home/yichen/Desktop/Qwen_Baseline07/F025.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,c->name = strdup(c1); c->students = NULL; c->next = head; head = c;
/home/yichen/Desktop/Qwen_Baseline07/F025.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Stu *s = malloc(sizeof(Stu));
/home/yichen/Desktop/Qwen_Baseline07/F025.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->name = strdup(name); s->note = strdup(note); s->next = c->students; c->students = s;
/home/yichen/Desktop/Qwen_Baseline07/F025.c,21,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F026.c,15,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F026.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F026.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", cat); read_rest(text, sizeof(text));"
/home/yichen/Desktop/Qwen_Baseline07/F026.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", cat);"
