file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Baseline05/F014.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F014.c,36,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F014.c,47,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(items[idx].labels[items[idx].label_count], label);"
/home/yichen/Desktop/Qwen_Baseline05/F014.c,57,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(items[idx].labels[j], items[idx].labels[j + 1]);"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,45,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,60,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(contacts[idx_keep].note, "" "");"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,62,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(contacts[idx_keep].note, contacts[idx_remove].note);"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,36,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", name, email, phone);"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", keep, remove);"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,71,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,80,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,45,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline05/F015.c,62,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(contacts[idx_keep].note, contacts[idx_remove].note);"
/home/yichen/Desktop/Qwen_Baseline05/F016.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F016.c,59,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", input);"
/home/yichen/Desktop/Qwen_Baseline05/F016.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", input);"
/home/yichen/Desktop/Qwen_Baseline05/F016.c,83,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", input);"
/home/yichen/Desktop/Qwen_Baseline05/F017.c,59,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (value[0] == ' ') memmove(value, value + 1, strlen(value));"
/home/yichen/Desktop/Qwen_Baseline05/F017.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F017.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline05/F017.c,71,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline05/F017.c,80,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline05/F017.c,59,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (value[0] == ' ') memmove(value, value + 1, strlen(value));"
/home/yichen/Desktop/Qwen_Baseline05/F018.c,62,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline05/F018.c,75,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline05/F018.c,87,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline05/F018.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F018.c,62,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline05/F018.c,75,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline05/F018.c,87,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline05/F019.c,63,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (memo[0] == ' ') memmove(memo, memo + 1, strlen(memo));"
/home/yichen/Desktop/Qwen_Baseline05/F019.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F019.c,61,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", account, &amount);"
/home/yichen/Desktop/Qwen_Baseline05/F019.c,71,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", account, &amount);"
/home/yichen/Desktop/Qwen_Baseline05/F019.c,83,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", account);"
/home/yichen/Desktop/Qwen_Baseline05/F019.c,63,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (memo[0] == ' ') memmove(memo, memo + 1, strlen(memo));"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,42,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(records[record_count].title, line);"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,47,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(records[record_count].title, line);"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,52,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(records[record_count].body, ""\n"");"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,54,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(records[record_count].body, line);"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,106,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(records[record_count].body, ""\n"");"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,108,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(records[record_count].body, line);"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,73,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,77,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,86,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,95,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,42,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(records[record_count].title, line);"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,47,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(records[record_count].title, line);"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,54,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(records[record_count].body, line);"
/home/yichen/Desktop/Qwen_Baseline05/F020.c,108,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(records[record_count].body, line);"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,43,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,47,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(recipes[idx].ings[recipes[idx].ing_count].ingredient, ing);"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,48,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(recipes[idx].ings[recipes[idx].ing_count].note, note);"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,36,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,52,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,73,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,43,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,47,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(recipes[idx].ings[recipes[idx].ing_count].ingredient, ing);"
/home/yichen/Desktop/Qwen_Baseline05/F021.c,48,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(recipes[idx].ings[recipes[idx].ing_count].note, note);"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,47,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,51,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(projects[idx].tasks[projects[idx].task_count].title, title);"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,52,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(projects[idx].tasks[projects[idx].task_count].note, note);"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,37,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, title);"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", from, to, title);"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,72,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, title);"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,79,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,47,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,51,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(projects[idx].tasks[projects[idx].task_count].title, title);"
/home/yichen/Desktop/Qwen_Baseline05/F022.c,52,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(projects[idx].tasks[projects[idx].task_count].note, note);"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,29,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (body[0] == ' ') memmove(body, body + 1, strlen(body));"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,40,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(mails[i].tags[mails[i].tag_count], tag);"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,52,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(mails[i].tags[k], mails[i].tags[k + 1]);"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,27,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", sender, subject);"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,37,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,62,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", subject);"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,71,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", tag);"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,29,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (body[0] == ' ') memmove(body, body + 1, strlen(body));"
/home/yichen/Desktop/Qwen_Baseline05/F023.c,40,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(mails[i].tags[mails[i].tag_count], tag);"
/home/yichen/Desktop/Qwen_Baseline05/F024.c,39,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(books[idx].authors[books[idx].auth_count], name);"
/home/yichen/Desktop/Qwen_Baseline05/F024.c,49,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(books[idx].authors[j], books[idx].authors[j + 1]);"
/home/yichen/Desktop/Qwen_Baseline05/F024.c,27,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F024.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", title, &year);"
/home/yichen/Desktop/Qwen_Baseline05/F024.c,36,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", title, name);"
/home/yichen/Desktop/Qwen_Baseline05/F024.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", title, name);"
/home/yichen/Desktop/Qwen_Baseline05/F024.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline05/F024.c,64,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline05/F024.c,39,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(books[idx].authors[books[idx].auth_count], name);"
/home/yichen/Desktop/Qwen_Baseline05/F024.c,49,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(books[idx].authors[j], books[idx].authors[j + 1]);"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,45,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,49,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(classes[idx].students[classes[idx].stu_count].student, student);"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,50,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(classes[idx].students[classes[idx].stu_count].note, note);"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, student);"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", from, to, student);"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,69,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, student);"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,81,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,45,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,49,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(classes[idx].students[classes[idx].stu_count].student, student);"
/home/yichen/Desktop/Qwen_Baseline05/F025.c,50,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(classes[idx].students[classes[idx].stu_count].note, note);"
/home/yichen/Desktop/Qwen_Baseline05/F026.c,24,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline05/F026.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F026.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", category);"
/home/yichen/Desktop/Qwen_Baseline05/F026.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", category);"
/home/yichen/Desktop/Qwen_Baseline05/F026.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", category);"
/home/yichen/Desktop/Qwen_Baseline05/F026.c,52,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", word);"
/home/yichen/Desktop/Qwen_Baseline05/F026.c,24,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline05/F027.c,40,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F027.c,61,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(temp, reminders, sizeof(Reminder) * rem_count);"
/home/yichen/Desktop/Qwen_Baseline05/F027.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F027.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%d %s"", &delta, title);"
/home/yichen/Desktop/Qwen_Baseline05/F027.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", title, &delta);"
/home/yichen/Desktop/Qwen_Baseline05/F027.c,52,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline05/F027.c,40,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F028.c,30,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F028.c,38,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F028.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F028.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", stop);"
/home/yichen/Desktop/Qwen_Baseline05/F028.c,36,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%d %s"", &index, stop);"
/home/yichen/Desktop/Qwen_Baseline05/F028.c,64,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", stop);"
/home/yichen/Desktop/Qwen_Baseline05/F028.c,30,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F028.c,38,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline05/F029.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline05/F029.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", key, value);"
/home/yichen/Desktop/Qwen_Baseline05/F029.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline05/F029.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline05/F030.c,34,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(result, text, len);"
/home/yichen/Desktop/Qwen_Baseline05/F030.c,36,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(result, rules[i].new_str);"
