file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Gemini_Baseline_Code02/F017.c,35,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Gemini_Baseline_Code02/F018.c,75,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(sorted, freqs, sizeof(WFreq) * count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F018.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"freqs = realloc(freqs, sizeof(WFreq) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F018.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,freqs[count].word = strdup(line);
/home/yichen/Desktop/Gemini_Baseline_Code02/F018.c,74,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,WFreq *sorted = malloc(sizeof(WFreq) * count);
/home/yichen/Desktop/Gemini_Baseline_Code02/F018.c,98,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"freqs = realloc(freqs, sizeof(WFreq) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F018.c,99,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,freqs[count].word = strdup(text);
/home/yichen/Desktop/Gemini_Baseline_Code02/F018.c,112,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { freqs = realloc(freqs, sizeof(WFreq) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F018.c,41,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Gemini_Baseline_Code02/F019.c,49,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"accounts = realloc(accounts, sizeof(Acc) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F019.c,50,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,accounts[count].account = strdup(acc);
/home/yichen/Desktop/Gemini_Baseline_Code02/F019.c,96,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"accounts = realloc(accounts, sizeof(Acc) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F019.c,97,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,accounts[count].account = strdup(acc);
/home/yichen/Desktop/Gemini_Baseline_Code02/F019.c,35,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,48,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"catalog = realloc(catalog, sizeof(Record) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,catalog[count].title = strdup(line);
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,56,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"catalog[count - 1].body = realloc(catalog[count - 1].body, sizeof(char*) * (rc + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,56,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"catalog[count - 1].body = realloc(catalog[count - 1].body, sizeof(char*) * (rc + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,catalog[count - 1].body[rc] = strdup(line);
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,106,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { catalog = realloc(catalog, sizeof(Record) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,111,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"catalog = realloc(catalog, sizeof(Record) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,112,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,catalog[count].title = strdup(title);
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,121,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"catalog[count - 1].body = realloc(catalog[count - 1].body, sizeof(char*) * (rc + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,122,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,catalog[count - 1].body[rc] = strdup(bline);
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,36,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,58,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes = realloc(recipes, sizeof(Recipe) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,59,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[count].name = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,76,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes[i].ings = realloc(recipes[i].ings, sizeof(Ing) * (ic + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,77,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[i].ings[ic].ing_name = strdup(ing_name);
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,78,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[i].ings[ic].note = strdup(note);
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,105,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes[i].ings = realloc(recipes[i].ings, sizeof(Ing) * recipes[i].ing_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,105,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"recipes[i].ings = realloc(recipes[i].ings, sizeof(Ing) * recipes[i].ing_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,128,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { recipes = realloc(recipes, sizeof(Recipe) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F022.c,62,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects = realloc(projects, sizeof(Project) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F022.c,63,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[count].name = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F022.c,80,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[i].tasks = realloc(projects[i].tasks, sizeof(Task) * (tc + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F022.c,81,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[i].tasks[tc].title = strdup(title);
/home/yichen/Desktop/Gemini_Baseline_Code02/F022.c,82,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[i].tasks[tc].note = strdup(note);
/home/yichen/Desktop/Gemini_Baseline_Code02/F022.c,109,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[t_idx].tasks = realloc(projects[t_idx].tasks, sizeof(Task) * (tc + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F022.c,120,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[f_idx].tasks = realloc(projects[f_idx].tasks, sizeof(Task) * projects[f_idx].task_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F022.c,120,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"projects[f_idx].tasks = realloc(projects[f_idx].tasks, sizeof(Task) * projects[f_idx].task_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F022.c,160,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { projects = realloc(projects, sizeof(Project) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,71,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails = realloc(mails, sizeof(Mail) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,72,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[count].sender = strdup(sender);
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,73,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[count].subject = strdup(subject);
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,74,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[count].body = strdup(body);
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,89,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails[i].tags = realloc(mails[i].tags, sizeof(char*) * (tc + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,90,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[i].tags[tc] = strdup(tag);
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,115,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails[i].tags = realloc(mails[i].tags, sizeof(char*) * mails[i].tag_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,115,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"mails[i].tags = realloc(mails[i].tags, sizeof(char*) * mails[i].tag_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,137,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { mails = realloc(mails, sizeof(Mail) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,58,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int year = atoi(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,59,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books = realloc(books, sizeof(Book) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,books[count].title = strdup(title);
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,75,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books[i].authors = realloc(books[i].authors, sizeof(char*) * (ac + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,76,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,books[i].authors[ac] = strdup(name);
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,101,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books[i].authors = realloc(books[i].authors, sizeof(char*) * books[i].author_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,101,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"books[i].authors = realloc(books[i].authors, sizeof(char*) * books[i].author_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,121,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { books = realloc(books, sizeof(Book) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,61,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes = realloc(classes, sizeof(Class) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,62,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[count].name = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,79,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[i].studs = realloc(classes[i].studs, sizeof(Stud) * (sc + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,80,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[i].studs[sc].stud_name = strdup(student);
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,81,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[i].studs[sc].note = strdup(note);
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,107,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[t_idx].studs = realloc(classes[t_idx].studs, sizeof(Stud) * (sc + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,118,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[f_idx].studs = realloc(classes[f_idx].studs, sizeof(Stud) * classes[f_idx].stud_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,118,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"classes[f_idx].studs = realloc(classes[f_idx].studs, sizeof(Stud) * classes[f_idx].stud_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,146,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[i].studs = realloc(classes[i].studs, sizeof(Stud) * classes[i].stud_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,146,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"classes[i].studs = realloc(classes[i].studs, sizeof(Stud) * classes[i].stud_count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,169,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { classes = realloc(classes, sizeof(Class) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F026.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"notes = realloc(notes, sizeof(Note) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F026.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[count].category = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F026.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[count].text = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F026.c,75,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { notes = realloc(notes, sizeof(Note) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F026.c,91,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { notes = realloc(notes, sizeof(Note) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F027.c,67,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int prio = atoi(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F027.c,84,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int delta = atoi(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F027.c,107,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int n = atoi(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F027.c,110,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(sorted, rems, sizeof(Rem) * count);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F027.c,72,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"rems = realloc(rems, sizeof(Rem) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F027.c,74,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rems[count].title = strdup(title);
/home/yichen/Desktop/Gemini_Baseline_Code02/F027.c,75,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rems[count].note = strdup(p3 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F027.c,102,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { rems = realloc(rems, sizeof(Rem) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F027.c,109,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rem *sorted = malloc(sizeof(Rem) * count);
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,64,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int idx = atoi(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,82,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int from = atoi(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,83,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int to = atoi(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,100,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int idx = atoi(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"stops = realloc(stops, sizeof(Stop) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[count].stop = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[count].note = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,69,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"stops = realloc(stops, sizeof(Stop) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,73,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx].stop = strdup(stop);
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,74,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx].note = strdup(p3 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,109,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { stops = realloc(stops, sizeof(Stop) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F029.c,63,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { recs = realloc(recs, sizeof(Rec) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F029.c,78,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, sizeof(Rec) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F029.c,79,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[count].key = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F029.c,80,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[count].val = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F029.c,98,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { recs = realloc(recs, sizeof(Rec) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F030.c,91,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int i = atoi(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F030.c,92,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int j = atoi(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F030.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"rules = realloc(rules, sizeof(Rule) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F030.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[count].old_pattern = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F030.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[count].new_pattern = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F030.c,83,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { rules = realloc(rules, sizeof(Rule) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F031.c,52,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int n = atoi(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F031.c,68,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, sizeof(Rec) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F031.c,69,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[count].name = strdup(batch_lines[i]);
/home/yichen/Desktop/Gemini_Baseline_Code02/F031.c,70,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[count].note = strdup(sp + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F031.c,88,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { recs = realloc(recs, sizeof(Rec) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[j].val = strdup(staged[i].val);
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,62,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"committed = realloc(committed, sizeof(Sett) * (c_count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,63,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[c_count].key = strdup(staged[i].key);
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,64,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[c_count].val = strdup(staged[i].val);
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,100,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[j].val = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,105,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"committed = realloc(committed, sizeof(Sett) * (c_count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,106,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[c_count].key = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,107,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[c_count].val = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,120,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,staged[j].val = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,125,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"staged = realloc(staged, sizeof(Sett) * (s_count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,126,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,staged[s_count].key = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,127,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,staged[s_count].val = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F033.c,67,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"emps = realloc(emps, sizeof(Emp) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F033.c,68,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[count].id = strdup(id);
/home/yichen/Desktop/Gemini_Baseline_Code02/F033.c,69,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Baseline_Code02/F033.c,70,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[count].dept = strdup(dept);
/home/yichen/Desktop/Gemini_Baseline_Code02/F033.c,71,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[count].title = strdup(title);
/home/yichen/Desktop/Gemini_Baseline_Code02/F033.c,92,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,free(emps[i].name); emps[i].name = strdup(name);
/home/yichen/Desktop/Gemini_Baseline_Code02/F033.c,93,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,free(emps[i].dept); emps[i].dept = strdup(dept);
