file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Baseline01/F033.c,clang_analyzer,True,success,True,0,3,25,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F033.c:25:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F033.c,clang_analyzer,True,success,True,0,3,36,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F033.c:36:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F033.c,clang_analyzer,True,success,True,0,3,43,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F033.c:43:46: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F034.c,clang_analyzer,True,success,True,0,2,44,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F034.c:44:30: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F034.c,clang_analyzer,True,success,True,0,2,50,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F034.c:50:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F035.c,clang_analyzer,True,success,True,0,2,37,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F035.c:37:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F035.c,clang_analyzer,True,success,True,0,2,45,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F035.c:45:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F036.c,clang_analyzer,True,success,True,0,2,34,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F036.c:34:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F036.c,clang_analyzer,True,success,True,0,2,42,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F036.c:42:29: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F037.c,clang_analyzer,True,success,True,0,3,35,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F037.c:35:34: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F037.c,clang_analyzer,True,success,True,0,3,54,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F037.c:54:44: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F037.c,clang_analyzer,True,success,True,0,3,61,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F037.c:61:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F038.c,clang_analyzer,True,success,True,0,3,25,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F038.c:25:30: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F038.c,clang_analyzer,True,success,True,0,3,31,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F038.c:31:25: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F038.c,clang_analyzer,True,success,True,0,3,45,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F038.c:45:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F039.c,clang_analyzer,True,success,True,0,3,38,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F039.c:38:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F039.c,clang_analyzer,True,success,True,0,3,45,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F039.c:45:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F039.c,clang_analyzer,True,success,True,0,3,53,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F039.c:53:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F040.c,clang_analyzer,True,success,True,0,3,42,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F040.c:42:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F040.c,clang_analyzer,True,success,True,0,3,49,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F040.c:49:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F040.c,clang_analyzer,True,success,True,0,3,53,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F040.c:53:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F040_clang_analyzer.log
