file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_GSCP05/F020.c,59,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, (rc+1)*sizeof(Rec));"
/home/yichen/Desktop/Qwen_GSCP05/F020.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[rc].title = strdup(c2); recs[rc].body = NULL; recs[rc].bc = 0;
/home/yichen/Desktop/Qwen_GSCP05/F020.c,64,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs[rc].body = realloc(recs[rc].body, (recs[rc].bc+1)*sizeof(char*));"
/home/yichen/Desktop/Qwen_GSCP05/F020.c,16,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(argv[1], ""r"");"
/home/yichen/Desktop/Qwen_GSCP05/F021.c,51,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes = realloc(recipes, (rc + 1) * sizeof(Recipe));"
/home/yichen/Desktop/Qwen_GSCP05/F021.c,53,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[rc].name = strdup(arg1);
/home/yichen/Desktop/Qwen_GSCP05/F021.c,61,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes[ri].ings = realloc(recipes[ri].ings, (recipes[ri].ic + 1) * sizeof(Ingredient));"
/home/yichen/Desktop/Qwen_GSCP05/F021.c,63,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[ri].ings[recipes[ri].ic].name = strdup(arg2);
/home/yichen/Desktop/Qwen_GSCP05/F021.c,64,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[ri].ings[recipes[ri].ic].note = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F022.c,54,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects = realloc(projects, (pc + 1) * sizeof(Project));"
/home/yichen/Desktop/Qwen_GSCP05/F022.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[pc].name = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F022.c,64,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[pi].tasks = realloc(projects[pi].tasks, (projects[pi].tc + 1) * sizeof(Task));"
/home/yichen/Desktop/Qwen_GSCP05/F022.c,66,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[pi].tasks[projects[pi].tc].title = strdup(a2);
/home/yichen/Desktop/Qwen_GSCP05/F022.c,67,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[pi].tasks[projects[pi].tc].note = strdup(a3);
/home/yichen/Desktop/Qwen_GSCP05/F022.c,77,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[to].tasks = realloc(projects[to].tasks, (projects[to].tc + 1) * sizeof(Task));"
/home/yichen/Desktop/Qwen_GSCP05/F023.c,40,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails = realloc(mails, (mc + 1) * sizeof(Mail));"
/home/yichen/Desktop/Qwen_GSCP05/F023.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[mc].sender = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F023.c,43,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[mc].subject = strdup(a2);
/home/yichen/Desktop/Qwen_GSCP05/F023.c,44,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[mc].body = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F023.c,51,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails[mi].tags = realloc(mails[mi].tags, (mails[mi].tagc + 1) * sizeof(char *));"
/home/yichen/Desktop/Qwen_GSCP05/F024.c,38,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,yr = atoi(a2);
/home/yichen/Desktop/Qwen_GSCP05/F024.c,40,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books = realloc(books, (bc + 1) * sizeof(Book));"
/home/yichen/Desktop/Qwen_GSCP05/F024.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,books[bc].title = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F024.c,51,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books[bi].authors = realloc(books[bi].authors, (books[bi].ac + 1) * sizeof(char *));"
/home/yichen/Desktop/Qwen_GSCP05/F025.c,53,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes = realloc(classes, (cc + 1) * sizeof(Class));"
/home/yichen/Desktop/Qwen_GSCP05/F025.c,55,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[cc].name = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F025.c,63,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[ci].students = realloc(classes[ci].students, (classes[ci].sc + 1) * sizeof(Student));"
/home/yichen/Desktop/Qwen_GSCP05/F025.c,65,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[ci].students[classes[ci].sc].name = strdup(a2);
/home/yichen/Desktop/Qwen_GSCP05/F025.c,66,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[ci].students[classes[ci].sc].note = strdup(a3);
/home/yichen/Desktop/Qwen_GSCP05/F025.c,75,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[to].students = realloc(classes[to].students, (classes[to].sc + 1) * sizeof(Student));"
/home/yichen/Desktop/Qwen_GSCP05/F026.c,28,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"notes = realloc(notes, (nc + 1) * sizeof(Note));"
/home/yichen/Desktop/Qwen_GSCP05/F026.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[nc].category = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F026.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[nc].text = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F027.c,82,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(sorted, rems, rc * sizeof(Reminder));"
/home/yichen/Desktop/Qwen_GSCP05/F027.c,47,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"rems = realloc(rems, (rc + 1) * sizeof(Reminder));"
/home/yichen/Desktop/Qwen_GSCP05/F027.c,50,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rems[rc].title = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F027.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rems[rc].note = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F028.c,32,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"stops = realloc(stops, (sc + 1) * sizeof(Stop));"
/home/yichen/Desktop/Qwen_GSCP05/F028.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[sc].stop = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F028.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[sc].note = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F028.c,43,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"stops = realloc(stops, (sc + 1) * sizeof(Stop));"
/home/yichen/Desktop/Qwen_GSCP05/F028.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx].stop = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F028.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx].note = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F029.c,28,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, (rc + 1) * sizeof(Record));"
/home/yichen/Desktop/Qwen_GSCP05/F029.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[rc].key = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F029.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[rc].value = strdup(a2);
/home/yichen/Desktop/Qwen_GSCP05/F030.c,44,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(result, text, prefix_len);"
/home/yichen/Desktop/Qwen_GSCP05/F030.c,45,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(result + prefix_len, rules[i].new_name, strlen(rules[i].new_name));"
/home/yichen/Desktop/Qwen_GSCP05/F030.c,46,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(result + prefix_len + strlen(rules[i].new_name), pos + strlen(rules[i].old_name), suffix_len);"
/home/yichen/Desktop/Qwen_GSCP05/F030.c,28,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"rules = realloc(rules, (rulec + 1) * sizeof(Rule));"
/home/yichen/Desktop/Qwen_GSCP05/F030.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[rulec].old_name = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F030.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[rulec].new_name = strdup(a2);
/home/yichen/Desktop/Qwen_GSCP05/F030.c,44,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(result, text, prefix_len);"
/home/yichen/Desktop/Qwen_GSCP05/F030.c,45,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(result + prefix_len, rules[i].new_name, strlen(rules[i].new_name));"
/home/yichen/Desktop/Qwen_GSCP05/F030.c,46,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(result + prefix_len + strlen(rules[i].new_name), pos + strlen(rules[i].old_name), suffix_len);"
/home/yichen/Desktop/Qwen_GSCP05/F031.c,35,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int batch_n = atoi(a1);
/home/yichen/Desktop/Qwen_GSCP05/F031.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,names[i] = strdup(bname);
/home/yichen/Desktop/Qwen_GSCP05/F031.c,61,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[i] = strdup(bnote);
/home/yichen/Desktop/Qwen_GSCP05/F031.c,66,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, (rc + 1) * sizeof(Record));"
/home/yichen/Desktop/Qwen_GSCP05/F032.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[ci].value = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F032.c,43,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"committed = realloc(committed, (cc + 1) * sizeof(Setting));"
/home/yichen/Desktop/Qwen_GSCP05/F032.c,45,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[cc].key = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F032.c,46,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[cc].value = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F032.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,staged[si].value = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F032.c,62,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"staged = realloc(staged, (sc + 1) * sizeof(Setting));"
/home/yichen/Desktop/Qwen_GSCP05/F032.c,64,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,staged[sc].key = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F032.c,65,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,staged[sc].value = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F032.c,73,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[ci].value = strdup(staged[i].value);
/home/yichen/Desktop/Qwen_GSCP05/F032.c,75,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"committed = realloc(committed, (cc + 1) * sizeof(Setting));"
/home/yichen/Desktop/Qwen_GSCP05/F032.c,77,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[cc].key = strdup(staged[i].key);
/home/yichen/Desktop/Qwen_GSCP05/F032.c,78,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[cc].value = strdup(staged[i].value);
/home/yichen/Desktop/Qwen_GSCP05/F033.c,42,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"emps = realloc(emps, (ec + 1) * sizeof(Employee));"
/home/yichen/Desktop/Qwen_GSCP05/F033.c,44,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ec].id = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F033.c,45,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ec].name = strdup(a2);
/home/yichen/Desktop/Qwen_GSCP05/F033.c,46,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ec].department = strdup(a3);
/home/yichen/Desktop/Qwen_GSCP05/F033.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ec].title = strdup(a4);
/home/yichen/Desktop/Qwen_GSCP05/F033.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ei].name = strdup(a2);
/home/yichen/Desktop/Qwen_GSCP05/F033.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ei].department = strdup(a3);
/home/yichen/Desktop/Qwen_GSCP05/F033.c,58,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ei].title = strdup(a4);
/home/yichen/Desktop/Qwen_GSCP05/F034.c,53,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"tmp = realloc(tmp, (tc + 1) * sizeof(NoteRec));"
/home/yichen/Desktop/Qwen_GSCP05/F034.c,53,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"tmp = realloc(tmp, (tc + 1) * sizeof(NoteRec));"
/home/yichen/Desktop/Qwen_GSCP05/F034.c,58,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tmp[tc].name = strdup(nm);
/home/yichen/Desktop/Qwen_GSCP05/F034.c,59,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tmp[tc].note = strdup(nt);
/home/yichen/Desktop/Qwen_GSCP05/F034.c,93,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"notes = realloc(notes, (nc + 1) * sizeof(NoteRec));"
/home/yichen/Desktop/Qwen_GSCP05/F034.c,95,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[nc].name = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F034.c,96,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[nc].note = strdup(rest);
/home/yichen/Desktop/Qwen_GSCP05/F035.c,37,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"jobs = realloc(jobs, (jc + 1) * sizeof(Job));"
/home/yichen/Desktop/Qwen_GSCP05/F035.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[jc].name = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F035.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[jc].payload = strdup(a2);
/home/yichen/Desktop/Qwen_GSCP05/F035.c,45,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"jobs = realloc(jobs, (jc + 1) * sizeof(Job));"
/home/yichen/Desktop/Qwen_GSCP05/F035.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[jc].name = strdup(a2);
/home/yichen/Desktop/Qwen_GSCP05/F035.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[jc].payload = strdup(jobs[oi].payload);
/home/yichen/Desktop/Qwen_GSCP05/F036.c,38,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int len = atoi(rest);
/home/yichen/Desktop/Qwen_GSCP05/F036.c,44,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(data, data_start, len);"
/home/yichen/Desktop/Qwen_GSCP05/F036.c,46,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, (rc + 1) * sizeof(Record));"
/home/yichen/Desktop/Qwen_GSCP05/F036.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[rc].name = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F036.c,44,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(data, data_start, len);"
/home/yichen/Desktop/Qwen_GSCP05/F037.c,83,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(bufs[bi].data + bufs[bi].size, newdata, nlen);"
/home/yichen/Desktop/Qwen_GSCP05/F037.c,63,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"bufs = realloc(bufs, (bc + 1) * sizeof(Buffer));"
/home/yichen/Desktop/Qwen_GSCP05/F037.c,68,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,bufs[bc].name = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F037.c,78,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"bufs[bi].data = realloc(bufs[bi].data, bufs[bi].size + nlen);"
/home/yichen/Desktop/Qwen_GSCP05/F038.c,60,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"entries = realloc(entries, (ec + 1) * sizeof(Entry));"
/home/yichen/Desktop/Qwen_GSCP05/F038.c,62,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,entries[ec].name = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F038.c,63,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,entries[ec].encoded = strdup(a2);
/home/yichen/Desktop/Qwen_GSCP05/F039.c,52,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int rows = atoi(a2);
/home/yichen/Desktop/Qwen_GSCP05/F039.c,53,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int cols = atoi(a3);
/home/yichen/Desktop/Qwen_GSCP05/F039.c,74,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int row = atoi(a2);
/home/yichen/Desktop/Qwen_GSCP05/F039.c,75,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int col = atoi(a3);
/home/yichen/Desktop/Qwen_GSCP05/F039.c,84,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int row = atoi(a2);
/home/yichen/Desktop/Qwen_GSCP05/F039.c,85,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int col = atoi(a3);
/home/yichen/Desktop/Qwen_GSCP05/F039.c,56,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"tables = realloc(tables, (tc + 1) * sizeof(Table));"
/home/yichen/Desktop/Qwen_GSCP05/F039.c,58,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tables[tc].name = strdup(a1);
/home/yichen/Desktop/Qwen_GSCP05/F039.c,64,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,tables[tc].cells[r] = malloc(cols * sizeof(char *));
/home/yichen/Desktop/Qwen_GSCP05/F039.c,67,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"tables[tc].cells[r][c] = strdup("""");"
/home/yichen/Desktop/Qwen_GSCP05/F039.c,78,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tables[ti].cells[row][col] = strdup(a4);
/home/yichen/Desktop/Qwen_GSCP05/F040.c,47,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"packets = realloc(packets, (pc + 1) * sizeof(Packet));"
/home/yichen/Desktop/Qwen_GSCP05/F040.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,packets[pc].id = strdup(id);
/home/yichen/Desktop/Qwen_GSCP05/F040.c,52,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,packets[pc].header = strdup(header);
/home/yichen/Desktop/Qwen_GSCP05/F040.c,53,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,packets[pc].payload = strdup(payload);
