file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_GSCP05/F025.c,clang_analyzer,True,success,True,0,5,101,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F025.c:101:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F027.c,clang_analyzer,True,success,True,0,3,60,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F027.c:60:39: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F027.c,clang_analyzer,True,success,True,0,3,68,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F027.c:68:26: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F027.c,clang_analyzer,True,success,True,0,3,82,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_GSCP05/F027.c:82:17: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F028.c,clang_analyzer,True,success,True,0,1,74,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Qwen_GSCP05/F028.c:74:17: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F031.c,clang_analyzer,True,success,True,0,5,67,warning,unix.Malloc,Potential leak of memory pointed to by 'names',/home/yichen/Desktop/Qwen_GSCP05/F031.c:67:39: warning: Potential leak of memory pointed to by 'names' [unix.Malloc],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F031.c,clang_analyzer,True,success,True,0,5,67,warning,unix.Malloc,Potential leak of memory pointed to by 'notes',/home/yichen/Desktop/Qwen_GSCP05/F031.c:67:39: warning: Potential leak of memory pointed to by 'notes' [unix.Malloc],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F031.c,clang_analyzer,True,success,True,0,5,74,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Qwen_GSCP05/F031.c:74:25: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F031.c,clang_analyzer,True,success,True,0,5,83,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F031.c:83:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F031.c,clang_analyzer,True,success,True,0,5,93,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F031.c:93:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F032.c,clang_analyzer,True,success,True,0,3,40,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F032.c:40:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F032.c,clang_analyzer,True,success,True,0,3,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F032.c:59:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F032.c,clang_analyzer,True,success,True,0,3,96,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F032.c:96:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F033.c,clang_analyzer,True,success,True,0,3,53,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F033.c:53:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F033.c,clang_analyzer,True,success,True,0,3,63,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F033.c:63:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F033.c,clang_analyzer,True,success,True,0,3,75,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F033.c:75:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F034.c,clang_analyzer,True,success,True,0,2,55,warning,unix.Malloc,Potential leak of memory pointed to by 'tmp',/home/yichen/Desktop/Qwen_GSCP05/F034.c:55:13: warning: Potential leak of memory pointed to by 'tmp' [unix.Malloc],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F034.c,clang_analyzer,True,success,True,0,2,101,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F034.c:101:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F035.c,clang_analyzer,True,success,True,0,2,54,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F035.c:54:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F035.c,clang_analyzer,True,success,True,0,2,64,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F035.c:64:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F036.c,clang_analyzer,True,success,True,0,2,57,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F036.c:57:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F036.c,clang_analyzer,True,success,True,0,2,67,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F036.c:67:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F037.c,clang_analyzer,True,success,True,0,3,78,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F037.c:78:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F037.c,clang_analyzer,True,success,True,0,3,93,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F037.c:93:49: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F037.c,clang_analyzer,True,success,True,0,3,106,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F037.c:106:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F038.c,clang_analyzer,True,success,True,0,1,81,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F038.c:81:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F039.c,clang_analyzer,True,success,True,0,3,24,warning,core.NullDereference,Access to field 'name' results in a dereference of a null pointer (loaded from variable 't'),/home/yichen/Desktop/Qwen_GSCP05/F039.c:24:10: warning: Access to field 'name' results in a dereference of a null pointer (loaded from variable 't') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F039.c,clang_analyzer,True,success,True,0,3,76,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F039.c:76:39: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F039.c,clang_analyzer,True,success,True,0,3,86,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F039.c:86:39: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F040.c,clang_analyzer,True,success,True,0,3,58,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F040.c:58:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F040.c,clang_analyzer,True,success,True,0,3,69,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F040.c:69:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F040.c,clang_analyzer,True,success,True,0,3,74,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F040.c:74:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F040_clang_analyzer.log
