file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Security_Prompt02/F011.c,77,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"drafts = realloc(drafts, sizeof(Draft) * (d_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F011.c,36,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(body, body + 1, strlen(body));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F011.c,53,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(body, body + 1, strlen(body));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,33,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,51,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,62,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,36,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"queue = realloc(queue, sizeof(Person) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,queue[count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,queue[count].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,33,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,34,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,31,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,50,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,56,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,62,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,73,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tasks[idx].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,43,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"tasks = realloc(tasks, sizeof(Task) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,44,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tasks[count].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,45,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tasks[count].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,34,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,49,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,63,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, label);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,69,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, label);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,84,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,99,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,33,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"items[idx].labels = realloc(items[idx].labels, sizeof(Label) * items[idx].cap);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,items[idx].labels[items[idx].count++].label = strdup(label);
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,54,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"items = realloc(items, sizeof(Item) * (total + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,55,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,items[total].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,items[total].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,49,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,46,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,60,medium,review,memory,memory_string,dangerous_function,dangerous_function:sprintf,sprintf writes without an explicit destination size,"sprintf(nn, ""%s %s"", contacts[i1].note, contacts[i2].note);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", n1, email, phone);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", n1);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", n1, n2);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,73,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", n1);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,86,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", n1);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,36,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"contacts = realloc(contacts, sizeof(Contact) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[count].name = strdup(n1);
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[count].email = strdup(email);
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[count].phone = strdup(phone);
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"contacts[count].note = strdup("""");"
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,52,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[idx].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,59,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *nn = malloc(strlen(contacts[i1].note) + strlen(contacts[i2].note) + 2);
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,46,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,56,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", line);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,68,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,80,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,36,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"contacts = realloc(contacts, sizeof(Contact) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[count].name = strdup(n);
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[count].email = strdup(e);
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[count].phone = strdup(p);
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,61,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"contacts = realloc(contacts, sizeof(Contact) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,62,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[count].name = strdup(n);
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,63,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[count].email = strdup(e);
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,64,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,contacts[count].phone = strdup(p);
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,56,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,51,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,70,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,81,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,34,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"configs = realloc(configs, sizeof(Config) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,configs[count].key = strdup(line);
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,configs[count].val = strdup(eq + 1);
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,62,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,configs[idx].val = strdup(val);
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,64,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"configs = realloc(configs, sizeof(Config) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,65,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,configs[count].key = strdup(key);
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,66,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,configs[count].val = strdup(val);
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,56,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,60,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(word, word + 1, strlen(word));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,75,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(word, word + 1, strlen(word));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,89,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(word, word + 1, strlen(word));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,39,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"words = realloc(words, sizeof(WordFreq) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,words[count].word = strdup(line);
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,66,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"words = realloc(words, sizeof(WordFreq) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,67,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,words[count].word = strdup(word);
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,60,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(word, word + 1, strlen(word));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,75,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(word, word + 1, strlen(word));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,89,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(word, word + 1, strlen(word));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,27,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int amt = atoi(amt_s);
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,54,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(memo, memo + 1, strlen(memo));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,51,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", acc, &amt);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,63,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", acc, &amt);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,76,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", acc);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"trans = realloc(trans, sizeof(Transaction) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,trans[count].acc = strdup(acc);
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,57,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"trans = realloc(trans, sizeof(Transaction) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,58,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,trans[count].acc = strdup(acc);
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,trans[count].memo = strdup(memo);
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,54,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(memo, memo + 1, strlen(memo));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,71,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,85,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,103,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,28,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"cats[idx].body = realloc(cats[idx].body, sizeof(char*) * cats[idx].cap);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,45,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"cats = realloc(cats, sizeof(Catalog) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,46,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cats[count].title = strdup(line);
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,105,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"cats = realloc(cats, sizeof(Catalog) * (count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,106,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cats[count].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,71,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,85,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,103,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,60,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, ing);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,88,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,103,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,49,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes = realloc(recipes, sizeof(Recipe) * (r_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,50,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[r_count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,67,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recipes[ri].ings = realloc(recipes[ri].ings, sizeof(Ingredient) * recipes[ri].cap);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,69,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[ri].ings[recipes[ri].count].ingredient = strdup(ing);
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,70,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recipes[ri].ings[recipes[ri].count].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,60,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,63,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,50,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,60,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,78,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", from, to, title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,97,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,106,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,52,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects = realloc(projects, sizeof(Project) * (p_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,53,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[p_count].name = strdup(name);
